Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Hash,Category,Family
109140,41780,10532,51488,106612,45044,0,31789,27872,3916,54,3,8,5,4,0,35,38,12,45,3,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,9,0,0,0,5,0,4,4,0,4,0,0,5,0,0,0,1,0,0,20,19,1,6,2,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,15,2,3,0,0,0,0,4,0,1843,1789,2265,599,1513,8009,187,922456d5a4d6a490bd894f5fde5665e57a143c00bce873e5231b503b2b3974f6,Adware,dowgin
59463,9124,10080,41336,78736,9140,0,15475,12085,3389,42,4,7,3,2,0,12,30,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,0,0,0,0,3,0,1277,2171,1509,3027,2355,10339,189,494ab39cb80c84c71de6f1c40b2e4f997dad48817859284b6d045469efcf3cc8,Adware,mobidash
62628,6028,10820,47688,85000,6040,0,20559,8088,12470,28,2,5,2,2,0,12,29,6,25,0,0,0,0,0,0,411,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,167,0,0,0,50,0,0,0,117,117,0,0,50,0,0,0,0,0,0,0,0,0,32,65,56,764,402,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,288,0,0,0,77,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,14,496,12,10988,174,3,0,3467,8824,1501,810,3192,17794,189,6880ce3d3f6dc3328c0fc51c3ad8030aa4233d7a0ba61058410249c7b03955ef,Adware,shedun
58931,9104,11048,40708,76136,9116,0,19130,15477,3652,263,15,9,6,2,0,17,33,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,1482,6,942,8,4,0,710,1819,1513,2817,2760,9619,186,eaa5ba271d0ac6bbef73900e74c7c8e360124ae6be2f579b8a41091e750294f3,Adware,mobidash
91884,35632,10712,44664,104064,37084,0,19269,16060,3208,9,1,7,1,4,0,29,35,14,46,3,0,1,0,0,0,0,0,0,0,23,0,0,8,0,0,0,0,0,0,0,8,5,0,2,0,0,0,7,0,78,0,0,0,25,0,0,0,53,53,0,0,25,0,9,0,0,14,0,134,126,0,0,99,98,117,67,27,14,0,0,14,0,9,0,0,0,0,0,9,0,0,0,0,0,0,1,0,1,0,0,0,16,0,0,8,0,14,14,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,51,40,8,1476,6,1975,6,3,2,2521,2551,3111,1224,1570,10977,189,7fa72d48b885c833f01a050529c45ff281eb95eb2fcf448607c1a4af631b05d8,Adware,shedun
91522,39796,10780,40304,101124,41348,0,24473,21311,3161,9,1,7,1,4,0,35,37,10,42,4,0,1,0,0,0,0,0,0,0,30,0,0,10,0,0,0,0,0,0,0,9,7,0,6,0,0,0,13,0,113,0,0,0,34,0,0,0,79,79,0,0,34,0,10,0,0,9,0,176,169,1,0,40,39,104,70,39,20,4,2,16,0,16,0,0,0,0,4,13,0,0,0,0,0,0,3,0,1,0,0,0,18,0,0,11,124,58,54,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,64,24,9,2082,13,4688,17,5,1,4361,2669,1414,1606,2704,12754,189,dfe39db8dc474d95c1b7357d3c039129d33997c05ca2bd33ae1806063abf4bef,Adware,shedun
50588,9668,12252,32380,92648,9688,0,17531,14834,2696,24,2,5,2,2,0,16,30,5,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,27,0,11,14642,66,7835,79,3,0,1515,852,2207,7776,3220,15570,188,dc2c8a9ab1d10a4d07c020e5dfd2077c30a0f61d4a230d37306ae0478083f117,Adware,airpush
104074,18784,10816,74024,91936,19132,0,38520,29871,8648,17,1,6,2,5,0,37,37,15,63,3,0,3,0,0,0,0,0,0,0,5,0,0,4,3,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,86,0,0,98,98,73,351,0,0,0,2,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,2,0,2,0,0,0,4,0,0,2,318,11,11,0,0,0,0,0,0,18,60,0,0,0,0,0,0,0,0,13,0,2,122558,110,5223,79,3,0,1511,3725,1890,3199,1119,11444,191,4d6c3d061fa70b67d462cffa9600258fb5c0c4b233887814f9700db3d7b1a5bd,Adware,airpush
135326,20904,10824,106004,89776,21832,0,41179,31716,9462,59,1,4,1,4,0,34,36,10,40,3,0,3,0,0,0,0,0,0,0,2,0,0,5,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,27,0,0,0,0,705,355,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,1,4680658,4062,201683,2789,4,0,2712,1513,1198,1369,1477,8269,188,03e71e6b4b977beb4edeb580233d5e4de0707dc2321bb676a98e3fcce9585775,Adware,inmobi
50418,5140,12136,33148,91772,7208,0,17405,14165,3239,34,2,4,1,2,0,11,25,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,28,0,2,4,3,0,0,0,0,0,33,32,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,16,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,16,0,11,0,0,3660,61,3,2,1716,1028,7155,2908,3701,16508,186,5890269b48bfffb7f660c4c886f4ccd04c4d2c7e9030119cdf741af7f572a256,Adware,inoco
49413,4772,12376,33108,98648,6656,0,17431,14210,3220,34,2,4,1,2,0,9,25,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,38,0,0,0,2,0,0,0,0,0,53,52,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,26,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,26,0,17,0,0,5280,88,3,1,1851,10175,5281,3570,1046,21923,187,bbe94686e11a7dee961916f5bd61ca8369cd90b0cab9da437f3d76627f34ca74,Adware,inoco
43577,6444,12240,29148,97884,6452,0,15290,12684,2605,7,1,5,1,2,0,15,30,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,0,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,17,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,16,20872,86,8862,105,3,1,5080,1516,2876,4854,1286,15612,189,bc27f22ebe35e5ff6c84c7e0bef093ed47330ec256462bda96424d4ce372d241,Adware,airpush
104142,27724,10636,66832,96384,29008,0,39593,29777,9815,357,12,10,7,4,0,48,39,9,38,2,9,3,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,33,0,10,0,0,139,119,12,0,0,0,40,20,0,0,0,0,0,0,14,0,0,0,0,0,0,15,0,2,0,0,0,2,0,0,0,56,1,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,1,17221,115,24591,113,3,0,2913,2033,1481,723,5849,12999,190,d5fed0125b4fee40ec6fe8df39881b84e63cc8a7fd153f440561c755d0a83559,Adware,airpush
56546,2216,10792,46968,82472,2472,0,20004,15814,4189,166,4,7,2,3,0,11,34,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,26,0,5,10,11,0,1,1,0,0,23,32,0,12,24,12,0,24,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,5230,56,11512,96,8,1,4365,1547,1842,2303,584,10641,187,69bd78454a13a1a808aada76682699f58ceb0091377d454296eb55bcb00cee1b,Adware,dowgin
93889,39604,10804,42808,97756,41220,0,26660,21847,4812,9,1,7,1,4,0,35,36,10,40,4,0,1,0,0,0,0,0,0,0,20,0,0,6,0,0,0,0,0,0,0,4,3,0,4,0,0,0,10,0,64,0,0,0,22,0,0,0,42,42,0,0,22,0,6,0,0,6,0,86,84,3,0,3,3,77,51,24,16,4,2,12,0,10,0,0,0,0,4,8,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,4,20,14,12,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,38,48,4,2038,12,4621,13,5,1,1586,2513,2601,1258,2106,10064,187,cf83c29c6b17017b9f7955fbb4c1b6e95da5d7b5f195ab84c397a684141651ba,Adware,shedun
88151,38100,10728,38824,100088,39652,0,19059,15847,3211,9,1,7,1,4,0,30,34,14,45,3,0,1,0,0,0,0,0,0,0,41,0,0,14,0,0,0,0,0,0,0,15,11,0,2,0,0,0,7,0,139,0,0,0,41,0,0,0,98,98,0,0,41,0,15,0,0,28,0,254,239,0,0,176,175,144,83,37,14,0,0,14,0,9,0,0,0,0,0,15,0,0,0,0,0,0,1,0,1,0,0,0,30,0,0,15,0,9,9,0,0,0,0,0,0,0,133,0,0,0,0,0,0,0,0,87,26,15,1476,6,2048,7,3,1,946,3857,3432,2715,1562,12512,187,b2f9f50a085bbf5cc2d283d08b9d2693efd947b1731081a940a1435c5655babc,Adware,shedun
49505,2476,10668,39032,100820,2488,0,23609,17462,6146,389,4,9,6,2,0,14,34,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1831,10,1269,12,3,0,2548,6374,1901,3382,1642,15847,190,519b979dc3c1d0fd7331502b9e1463503b44c6d046a9ecef0ae4a855f5bd292b,Adware,airpush
122555,4524,11040,111396,85440,4536,0,21677,10321,11355,16,0,4,1,2,0,3,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,48,0,263,0,0,0,6,0,6,6,245,251,0,0,6,0,0,0,0,21,0,42,84,2,0,0,0,0,0,45,73,0,0,78,0,0,0,0,0,36,62,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,21,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,8,0,0,0,0,4,2,1508,1498,1004,1804,2416,8230,187,50543099f80ecb0c69d20d654c38e5485e6103c30be027fe28db3132c2e9af7b,Adware,kuguo
115238,45412,10608,55096,106244,47772,0,34908,30051,4856,85,4,4,1,4,0,39,35,10,42,3,0,3,0,0,0,0,0,0,0,11,0,0,15,0,0,0,0,0,0,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,83,0,0,0,0,31,21,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,14,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,10,0,3,6968,58,10524,96,3,0,1518,3838,1872,2649,1065,10942,188,4ace83dbf4b50aec7b4ff7ad742555d6d571aa514a5be527891186fcba95a5bd,Adware,inmobi
123495,32516,10664,81200,93892,33876,0,36872,29067,7804,139,7,5,2,4,0,35,37,9,38,3,0,4,0,0,0,0,0,0,0,18,0,0,5,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,43,0,2,0,0,298,176,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,684741,795,125556,783,3,0,1511,2610,910,1730,3383,10144,187,d23be3b98f1a30555ad255d3e565cf6736827a5a610efc33bec63686be208055,Adware,inmobi
102876,36964,10768,50960,98300,38636,0,19787,16795,2991,18,0,8,2,4,0,31,37,14,45,4,0,2,0,0,0,0,0,0,0,32,0,0,11,0,0,0,0,0,0,0,8,5,0,4,0,0,0,10,0,86,0,0,0,28,0,0,0,58,58,0,0,28,0,12,0,0,15,0,132,124,0,0,99,98,139,83,29,16,0,0,16,0,11,0,0,0,0,0,12,0,0,0,0,0,0,2,0,2,0,0,0,16,0,0,8,0,14,14,0,0,0,0,0,0,0,170,0,0,0,0,0,0,0,0,57,43,8,0,0,0,0,3,2,3102,3465,1473,3209,1550,12799,190,9252da222e54212ecfeded627f5aadedc1c3c24d8b7798b2833a4ab14ef5566b,Adware,shedun
156982,23028,10692,124368,77720,23852,0,43404,34612,8791,94,1,4,1,4,0,36,36,10,40,3,0,4,0,0,0,0,0,0,0,43,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,29,0,2,0,0,1040,547,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,4,0,1,3135853,3346,263606,2724,3,0,1149,1581,1822,2846,1829,9227,192,dce59b1525a8ab124a15f34cd56d310a8e2e34f2c205920e4bbcdb24966aefd5,Adware,appsgeyser
106426,28864,12440,69128,75880,30120,0,32956,25895,7060,21,1,4,1,4,0,32,37,11,46,4,0,1,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,2,20,0,0,240,120,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,1,0,0,0,0,15,0,1,1636719,1458,87918,975,3,0,1273,2911,1505,1546,3849,11084,190,ab1c1ec620c965b1d1906b453e0d09a38afd189607ba40edeb43b201044cca7c,Adware,airpush
62091,6236,10652,49444,83188,6248,0,23966,16469,7496,52,1,5,2,2,0,11,32,6,26,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,14,0,0,64,32,1,0,0,0,2,2,0,0,0,0,7,0,0,0,0,0,0,0,0,20,0,16,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,10,0,1,16133,67,19254,73,3,0,2454,1489,1038,1674,1512,8167,188,82cbca793e977782ce12e7d953f83dc6666eddb0eb99131e53ba8cf4c0c1b294,Adware,airpush
31824,4028,12968,23260,70876,4040,0,7897,4727,3169,0,0,2,0,2,0,2,22,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1599,2946,1518,3943,3889,13895,190,b85b5501ac6f53e2848e74d95bce42a56f62fc92f2810033b27a341731fdc976,Adware,inoco
43799,7440,11044,23144,67076,7456,0,6954,5046,1907,0,0,3,0,2,0,3,22,7,12,0,0,0,0,0,0,144,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,120,243,0,64,0,0,26,26,151,78,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,38,3509,38,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,62,38,0,0,0,0,3,1,1743,1202,1189,2242,1460,7836,187,c66fe6e66803bf3341682d5951bef502cefb0346216a06d7a49c866c0a99d0b1,Adware,shedun
50527,5368,12216,33424,91932,7284,0,17415,14135,3279,34,2,4,1,2,0,9,25,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,27,0,0,0,2,0,0,0,0,0,39,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,19,0,14,0,0,4020,67,3,1,4164,6156,1754,2843,1049,15966,186,5022ceadcaa1f09c954470cfd189937c2d60d77b4faa1364f61d634ebbb83157,Adware,inoco
123920,34848,10712,74112,98428,38960,0,41503,33979,7523,7,1,4,1,4,0,29,35,11,44,4,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0,0,0,32,0,0,0,0,0,0,30,0,67,6,0,6,18,0,40,40,17,57,0,0,18,0,0,0,0,1,0,121,130,0,0,2,21,282,1847,67,0,0,3,0,0,16,0,0,0,0,0,25,0,0,0,0,0,0,10,0,4,0,72,0,16,0,0,1,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,8,1289328,1007,36558,538,5,1,1513,996,6356,2416,3119,14400,184,3746c4a6b25a627f25b86756f50b5e577e0b1dfa60b6e801564636c1f37fd0db,Adware,kyview
101015,38656,10740,49444,104680,40336,0,27073,22479,4593,9,1,7,1,4,0,33,36,10,42,4,0,1,0,0,0,0,0,0,0,70,0,0,25,0,0,0,0,0,0,0,18,16,0,0,0,0,0,0,0,147,0,0,0,42,0,0,0,105,105,0,0,42,0,25,0,0,36,0,311,294,0,0,209,208,170,89,30,12,0,0,12,0,6,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,18,0,11,11,0,0,0,0,0,0,0,380,0,0,0,0,0,0,0,0,104,29,18,2952,12,3872,12,3,1,1295,1586,4205,5327,4187,16600,192,03d8efcdeee28481856101ea2b08a291e0e24d512554a5cd8b6e8dc87fc244b5,Adware,shedun
82423,17980,9212,32744,122300,20972,0,23359,20285,3073,57,4,7,2,4,0,33,37,14,56,3,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,0,54,51,2,0,11,0,42,42,69,0,0,0,0,0,41,0,0,0,0,0,5,0,0,0,0,0,0,52,0,24,0,99,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,7,45855,203,52187,497,5,2,3268,795,4985,1674,2193,12915,188,57ac1c668ba7357e9ca99f8a0b82ca1feb7dc93f3755757c7ca316729fc75947,Adware,ewind
