Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_verbose,Logcat_debug,Logcat_warning,Logcat_info,Logcat_total,Process_total,Hash,Category,Family
89838,20996,12596,59544,81116,21844,0,40607,29700,10906,181,1,4,1,4,0,52,34,10,40,2,0,12,0,0,0,0,0,0,0,39,0,0,22,0,0,0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,0,0,0,0,10,5,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,2065,22,3942,47,3,0,1620,2238,1641,3189,1514,10202,190,8cd3d9fe8179d3f6d235f1be70836eb60a7328267922b0a38a82068ea29972c7,PUA,scamapp
164469,26648,10668,129944,81116,27640,0,49745,38381,11363,67,3,9,5,4,0,37,39,11,44,2,5,4,0,0,0,0,0,0,0,10,0,9,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,30,29,0,4,0,0,203,1718,0,0,0,8,0,8,0,8,0,0,0,0,14,0,0,0,0,0,0,21,0,16,0,2,0,2,0,0,0,0,36,36,0,0,3,0,0,0,0,60,0,0,0,0,0,0,0,0,10,1,1,221363,302,43602,320,3,1,2542,1707,2316,1493,2693,10751,187,d52b0773114b56241140e1d5b5d7a2c79a026895f173bad203982654174f7689,PUA,scamapp
59784,1628,11100,48480,92980,4200,0,28565,22651,5913,240,6,6,2,2,0,18,29,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,3,2,5,1,2,10,5,0,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,115473951,79615,1155685,28731,3,1,2104,3394,599,1646,3202,10945,188,cd269cfd7d8e1fedc9a4f644d81e3f3d81d42d8cbc9826ee69dbedc5d63b967a,PUA,utchi
123236,44184,9860,61428,84476,48464,0,27703,24027,3675,51,1,4,1,4,0,34,38,10,42,4,0,2,0,0,0,0,0,0,0,6,0,0,12,0,0,0,0,0,0,0,4,1,1,10,0,0,0,12,0,30,0,0,0,28,0,4,2,0,2,0,0,14,0,0,0,0,4,0,83,84,7,0,0,5,871,877,19,2,0,1,10,0,9,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,47,0,4,3516,44,15411,166,3,0,2957,1519,2621,1884,2268,11249,187,67a6c22e627750a5f70de93b75be2751c83fedb4ce1fd7cb2b6e11df12af12b1,PUA,<unknown>
71168,6176,10836,50080,93636,11552,0,29299,23323,5975,528,29,20,16,2,0,45,43,6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,23,0,6,12,0,66,0,0,20,20,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46,0,3,3599,30,5308,32,3,1,3029,1942,3131,7887,811,16800,189,131d01f8162c56bc781c995c9d4adaba4d425c3273e7313a1ba91e47c28e8ad0,PUA,youmi
126674,23936,10680,93336,77268,24908,0,44273,35144,9128,276,4,6,3,4,0,50,38,11,44,3,0,12,0,0,0,0,0,0,0,33,0,0,26,0,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,47,0,4,0,0,329,166,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,9,0,1,4139887,4357,759764,3255,4,0,1974,3703,1513,1177,3027,11394,187,ff95f955a3dc99f7a23805d3d2030a825850569159562653826597f960cf83d4,PUA,scamapp
56710,2772,10984,41632,91436,7584,0,25940,19742,6197,318,5,5,1,2,0,17,29,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,1,2,6,3,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,70312,91,7574,94,4,1,1639,2286,3902,3278,724,11829,188,a68b799f955df8b4e4efa3c76554be0d2b7f65d74730bbb66f20f043a03393ba,PUA,utchi
119207,20356,8236,73304,84048,27232,0,32299,25160,7138,380,1,4,1,2,0,30,30,13,55,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,23,30,18,0,0,0,114,0,72,1393,0,1393,7,0,10,10,19,66,0,0,7,0,3,0,0,6,0,22,28,5,4,27,27,280,225,30,8,0,6,16,3,5,8,0,0,0,0,0,0,3,0,0,0,0,4,0,2,0,4,0,4,0,0,0,0,0,0,0,0,7,0,0,0,114,58,0,3,0,0,0,0,0,0,17,0,2,509626,597,43970,581,6,1,2564,1594,4050,744,1511,10463,189,9b74299fa133b3167adc96b82f9376af42fbad74224cde11f2c05f2f486b5bcd,PUA,youmi
39017,4180,12044,29540,58780,4192,0,7946,4803,3142,0,0,2,0,2,0,2,24,6,9,0,0,0,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,14,0,0,0,0,3,0,1515,3813,1224,1733,2434,10719,191,0308655e31475f43caf93a18d2bbe03d1b5ad25559d1c01307036c161672f1dd,PUA,secapk
73336,2628,10880,54580,92264,12228,0,25608,19705,5902,272,5,8,5,2,0,15,33,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,88,88,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,3,0,2222,1653,788,3289,10556,18508,186,7e54461fd82a181e433f43b5544fc58df27f794fc2b2316299dde4612f43f692,PUA,youmi
205006,1108,10648,197968,84816,1224,0,41571,27697,13873,48,2,5,2,2,0,15,33,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,10,0,101,5,0,5,57,0,43,43,1,44,3,3,57,0,0,0,0,4,0,2,4,2,4,0,21,2347,2368,7,4,0,1,4,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,1,1,10581,100,19348,118,6,0,3667,2117,1521,3286,695,11286,190,5f9c36e411196c147000d24547ef81b15fbb873fde69fba7308e688bec083316,PUA,youmi
30574,2124,11392,23080,77336,2136,0,7887,5082,2804,0,0,1,0,2,0,2,22,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,9449,4010,2889,1512,1648,19508,188,005a6222a9f800e839c8ea6c92ef684a278f882c9516b93a7b39b34427e0080b,PUA,secapk
32864,5448,10412,17148,59112,5460,0,5379,3690,1688,0,0,2,0,2,0,2,22,6,8,0,0,0,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3,0,5977,1505,2804,4655,1665,16606,189,43134ab9d0b1021bbc49b7cfd0fd0239a8e2938b7395edbd4738fe240f1b7357,PUA,secapk
191839,19948,12384,163556,82148,20608,0,87124,67648,19475,137,2,5,2,4,0,40,38,11,43,5,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,11,0,18,0,0,3,2,0,6,6,12,18,0,0,2,0,0,0,0,0,0,24,23,0,0,0,0,1140,570,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,49,0,41,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,10,0,1,45271307,36372,1752347,21461,3,0,3469,1220,1620,1608,2289,10206,188,b09fabd2ced4ffad7223890902defa8eaf2ed08a14d731fa3c587b4f1dab046d,PUA,cauly
70401,1620,10848,52820,77544,10672,0,25259,18763,6495,215,4,7,4,2,0,15,32,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,92,92,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,3,0,3320,716,10079,2040,1648,17803,188,a6d0a12018f177f64d064652c56d5d5ec4c41292cb5be64d98f3e8c9f7a6abb2,PUA,youmi
126267,28428,10644,87896,92040,29752,0,37203,29912,7290,118,2,7,4,4,0,40,37,10,40,2,0,6,0,0,0,0,0,0,0,29,0,0,7,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,6,0,0,354,197,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,42,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,8,0,1,581947,733,79254,754,3,0,1528,6335,2700,1883,1041,13487,188,ef88679d1231b4afb820e6344b2755206ec1a36ea7b6407f216285cecfb0cc62,PUA,scamapp
57094,2920,10948,42344,89328,7940,0,21129,15876,5252,112,5,8,4,2,0,22,32,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,5,0,0,2,2,6,3,0,0,0,0,0,0,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,1,84303338,59294,1202503,29928,3,1,3553,630,1589,1768,2643,10183,188,460afb8a4cd170719a6adb4244fec8264b388f7791482c9c53acda874575df88,PUA,utchi
118290,27436,18480,78100,89116,28620,0,38110,30376,7733,118,2,5,2,4,0,36,37,10,40,3,0,6,0,0,0,0,0,0,0,10,0,0,8,0,0,0,0,0,0,0,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,41,0,2,0,0,234,117,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,7,0,1,1362009,1232,63248,853,3,0,3109,7715,1514,940,1939,15217,192,1b912e8b6f119bad5c84e96bfb4d6371ce8c9a71fa66f9a505f8ab25cc2bfa2e,PUA,scamapp
104026,36072,10624,51168,110032,42328,0,33788,27845,5942,87,5,8,4,4,0,36,40,12,48,3,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,8,0,26,31,0,22,0,0,25,25,15,2,0,0,4,0,7,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,16,0,2,5955,37,7306,48,3,2,1959,3522,916,2814,1750,10961,189,f99834f961fc4cf66ecac2de657bebd440cf87be2be5d8052f32d98fabcec2ca,PUA,youmi
71218,5672,10808,50168,96584,10816,0,29322,23097,6224,536,24,20,16,2,0,59,43,6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,23,0,6,12,0,74,0,0,20,20,10,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,46,0,3,3599,30,5197,30,3,1,2976,2963,749,7893,1880,16461,187,c9610d7cd0d497caa5df955c5683ae211a087c214e9b35a22974908fa4160d11,PUA,youmi
61365,2736,11068,45852,85368,7476,0,29155,24108,5046,164,5,6,2,2,0,19,30,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,3,0,0,1,2,10,5,0,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,147784447,101699,1901828,47385,4,1,2609,759,1647,1926,3374,10315,190,5d4aa7cc048cf20ef7e65c6b60ea8bedb6f620c6cf35332920b6d58fd681a082,PUA,<unknown>
32689,5472,9360,21256,42860,5480,0,6599,4202,2397,0,0,2,0,2,0,2,23,2,10,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,1514,2102,1477,503,1360,6956,187,6a34225bde63f70783a8de0b801a7e4f63018aba25db7544b03d136cbcc5fef4,PUA,secapk
30444,1820,11252,23716,73800,1832,0,7942,4882,3059,0,0,2,0,2,0,2,22,6,9,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,3,0,1395,2080,1605,4674,2934,12688,186,571900b2bc8bca371e726a3b004ff5faf24d9093fdaac6e325ef5c9f5e4b9156,PUA,<unknown>
114148,8660,10756,92392,96192,11932,0,24245,19142,5102,133,3,10,6,2,0,17,35,8,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,4,0,0,0,21,0,136,5,0,5,64,0,47,47,25,72,5,5,64,0,0,0,0,4,0,11,22,2,24,0,20,2751,3062,11,6,0,0,6,0,6,9,0,0,0,0,0,0,0,0,0,0,0,49,0,2,0,2,1,0,0,0,2,90,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,82,2,2,416891,434,30596,346,3,0,811,1538,1964,2896,3308,10517,187,3a2744cc7d099c7d44609d7fd3508d4e74e9e150711f93f6d4f775790d91a54d,PUA,youmi
45755,7228,9428,25808,68360,7248,0,7951,4735,3215,0,0,2,0,2,0,2,22,5,8,0,0,0,0,0,0,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,3,0,1522,4317,827,2625,1822,11113,186,f81faf5a89e8137c03cdf4e63cc09ad8ae561cd1fa08b3fb2d899e6fb660eb69,PUA,secapk
81153,12468,10580,56208,102016,15796,0,32208,26321,5886,203,12,6,2,4,0,34,33,9,37,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13,13,0,2,0,4,3,7,1,2,12,6,0,0,0,0,0,0,6,12,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,6,1,99624252,70034,1380989,34329,4,1,3223,1857,645,1682,3289,10696,189,c9723ad20be2107c72150d995a48c5b067e9827826da61fa146d1bc266f4a84b,PUA,utchi
61063,3244,11100,45612,84928,7856,0,28308,21076,7231,298,3,6,2,2,0,14,29,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2,2,8,4,0,0,0,0,0,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,1,28336101,20247,442767,10929,3,1,3159,4545,770,1656,2082,12212,187,b534f4f95f374b73e7de062f1b56b0471a15eb25c136ea4bed1f174ade5cc19e,PUA,utchi
50334,4808,12196,32784,94812,8200,0,15425,13190,2234,36,1,4,1,2,0,8,28,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,16,32,0,0,32,0,0,0,0,0,0,32,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,16,0,0,0,0,4,0,986,2886,2435,1599,7823,15729,188,a43acdb77ba77d7c2c2c249563a926bd1ec9842df925a0022fbe9dfcdd562534,PUA,youmi
30527,1572,11272,23712,71904,1576,0,7927,4859,3067,0,0,2,0,2,0,2,22,6,9,0,0,0,0,0,0,84,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,3,0,5471,1511,1573,3466,2392,14413,186,204291444c9f242156bf8e04d7e950917b133d99e50c6ef998f22478370dc8c5,PUA,secapk
62760,2776,11088,48616,87808,5632,0,27495,21986,5508,344,6,6,2,2,0,19,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,4,0,3,4,9,1,2,14,7,0,0,0,0,0,0,7,14,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,101107034,70394,1268722,31502,3,1,2051,589,3153,2962,1673,10428,187,a3627596f7f3b7a10b0fd6d51287162aa8cfe9f30dba707f364b38c57763606b,PUA,utchi
