Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_error,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
93909,27228,10812,57976,98060,28204,0,35834,29546,6287,66,4,6,3,4,0,33,34,9,36,2,0,3,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,0,2,0,0,72,36,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,2,0,115,2177,703,2028,1112,6135,194,0882344b942ba1718579269e16edbce29e5e85d44813fe580f19a353a69ea39f,Scareware,fakeapp
93529,15452,10840,71032,78816,16096,0,35958,28872,7085,117,3,6,3,4,0,36,37,8,35,3,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,3,4,0,0,268,134,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,2737047,2631,193252,1944,2,0,98,1306,4219,1943,1586,9152,195,453284edae9c16aa95cf4302c157b83d81aec26df0f89f0330b4cbe73fa7b7bd,Scareware,fakeapp
78461,23624,10760,45860,98344,24900,0,32961,27339,5621,35,2,6,2,4,0,32,33,9,36,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,2,0,1863,103,1100,2333,3308,8707,193,a30902db6d132be04dfed2575a85c2d4fbc3cb1cc401e9eee0a9f56980f57dc0,Scareware,fakeapp
90307,37892,11292,43188,89880,38528,0,24183,21166,3016,7,1,5,1,4,0,27,35,7,28,4,0,1,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,89,0,14,0,0,0,0,2,0,3797,3445,115,2653,1540,11550,193,c866f06c4a8fbf8f1ab939051ee016851badc5d76ee0bd70886fce4e65b186b6,Scareware,fakeapp
87967,38952,11912,38180,103812,40388,0,24213,21128,3084,8,1,5,1,4,0,26,35,7,28,4,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,40,0,13,0,0,0,0,2,0,739,1874,113,1589,5511,9826,197,77c2129d63e34ae1b96ad678e47b4a22d6d70e91494f65a5e5165b8a3ffab601,Scareware,fakeapp
95860,42172,11196,43160,78096,43796,0,24180,21089,3090,7,1,5,1,4,0,25,35,7,28,4,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,79,0,13,0,0,0,0,2,0,1215,2358,2896,115,4987,11571,196,74b98a8b0df543a1e781ec72990564675e945fe03de29a9b9ab2e218878b4a71,Scareware,fakeapp
30984,3164,10472,16892,69780,3176,0,6372,3783,2588,0,0,2,0,2,0,2,24,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,2,0,119,4162,1204,6219,2775,14479,190,b2e4ec6c5cd9bc1c701c450b3bba86a407a109518f08b10887f1d8b82e84a201,Scareware,<unknown>
95372,42712,11208,42652,81376,44252,0,24220,20802,3417,7,1,5,1,4,0,29,35,7,28,4,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,73,0,12,0,0,0,0,2,0,6157,107,1801,940,1864,10869,195,10267a2a2c4623033e07e77f462ee109d4021359fc3ebf5062f72b91c983cb53,Scareware,fakeapp
86037,26104,10888,52344,83892,27376,0,34033,27433,6599,18,2,5,2,4,0,32,34,8,34,3,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0,0,44,22,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,1,43075,69,6403,72,2,0,1800,1363,2593,1421,138,7315,193,cdfa796087d33fdc189c16ceb4bbc22893a914281300f4588480afa4961fbca6,Scareware,fakeapp
98693,19280,10828,72628,88468,20008,0,35919,29165,6753,125,2,10,7,4,0,29,41,7,30,3,0,7,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,0,0,0,0,204,102,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,9,0,1,2322584,1961,112697,1261,2,0,2019,5021,1010,116,2804,10970,190,559b7f5048615c3fd01d44e4594313045a793a47a79f9a02f90d4d9a5e8bfc86,Scareware,fakeapp
101159,24500,10844,68192,94916,25212,0,37393,29077,8315,91,1,8,5,4,0,33,39,9,38,3,0,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,30,29,2,0,0,0,164,82,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,7,0,1,709667,743,63654,502,2,0,4701,1196,2514,1937,106,10454,193,d8a2895e1c60e0f52be299d10e99b1e3f16af9f2ca12c4eaca7f0ebf0c8d2e09,Scareware,fakeapp
98959,40392,9948,47964,94428,42848,0,31055,27125,3929,33,4,5,1,4,0,33,34,8,32,3,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,73,0,12,0,0,0,0,2,0,120,5817,2908,1112,2237,12194,193,9a93e9bdc391d972cf9b07f60fc56b9913130a0d0f0c82c185d89919a460503d,Scareware,fakeapp
104253,42212,11212,49972,93864,44740,0,31220,27125,4094,33,4,5,1,4,0,31,34,7,30,3,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,73,0,12,0,0,0,0,2,0,115,1604,1200,5083,1491,9493,192,447a5b12c4f82ff890b02705bb82998ba42049a758d2592cd538a2f6a54ee04b,Scareware,fakeapp
101409,19144,10804,75640,90888,19812,0,36114,29398,6715,126,4,6,3,4,0,35,36,8,34,3,0,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,2,0,0,0,280,140,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,1152133,1426,173817,1257,2,0,116,1851,1597,3384,1740,8688,194,a8ed45789f8a6426a5b44b3e494ee89f1e6039141f0908e1e3b9d22c9f597879,Scareware,fakeapp
68207,29088,11924,29920,93848,30196,0,16173,12809,3363,7,1,5,1,6,0,20,31,7,30,0,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,31,0,11,0,0,0,0,2,0,2343,103,3183,713,5936,12278,191,88d78a6b8dcea56fd289fd9ee6d867e20c4d35a7d88cfce222953da73d632b5f,Scareware,fakeapp
55423,2512,10904,46324,95044,2564,0,14111,11422,2688,4,1,7,2,2,0,10,30,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,1,34,52,52,716,368,0,0,0,0,26,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,13,0,0,0,0,3,2,1985,1397,2854,122,2176,8534,192,be6722e740a5462369a438eada03e841422891fce5017dec389d7b7a6bebb948,Scareware,avpass
90713,35308,10700,45112,107572,36844,0,31224,26618,4605,71,3,6,2,4,0,25,35,8,32,3,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,26,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,18,0,4,0,0,0,0,2,0,6271,3994,99,752,2437,13553,193,790e1abc055ea47cf8368a24d205450ba4cf99867f621ce1dc34b15d1ac229bf,Scareware,fakeapp
104959,37244,10660,55672,104264,38768,0,31017,27247,3769,34,3,5,2,4,0,35,35,9,38,3,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,113,0,2,0,0,460,230,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,20,0,5,112805,312,35582,330,2,0,114,3594,1883,1410,3448,10449,196,dbaf80be61e7408328868012bfbe1b980bb4adf89e394e36983417d53decf296,Scareware,fakeapp
87707,39588,12048,37996,104560,41224,0,24194,21104,3089,8,1,5,1,4,0,28,35,7,28,4,0,1,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,28,0,9,0,0,0,0,2,0,101,2250,1258,5077,2496,11182,193,8dc63acedf2f510408f52fd0f7939a36c377ddc75d0e00be3eacf5312dc365cc,Scareware,fakeapp
105097,27520,10796,69828,84332,28732,0,32863,25919,6943,22,2,5,2,4,0,32,32,9,38,2,0,2,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,21,0,0,0,0,296,148,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,1,4175,10,1279,12,2,0,3064,105,1306,1574,1538,7587,188,a65a34fda69ce96cda221c7cb253dcbed964f42615f5ad52d40f6bd7bc7b1245,Scareware,fakeapp
100589,38564,10932,50400,97468,41164,0,31144,27066,4077,33,4,5,1,5,0,28,41,13,37,3,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,0,0,0,0,56,0,9,0,0,0,0,2,0,2215,1624,115,1301,623,5878,192,47664af190735a598b9f711563be60e75a9f0e2eec00d828c44be8b01c1114e0,Scareware,fakeapp
41758,4960,12084,29812,88940,4980,0,19298,15229,4068,28,2,5,1,2,0,11,26,3,14,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,41,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,21,0,5,0,0,0,0,2,0,110,8175,3351,2096,820,14552,193,bf14b519ee68f76aeb98d2c3b6ed890337b7b55c14cd6f7bcc2f8c16c916c938,Scareware,fakeapp
38902,2248,11816,30992,74456,2260,0,8029,5753,2275,19,0,5,1,2,0,3,24,7,11,0,0,0,0,0,0,72,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,25,0,0,0,0,2,0,5391,4055,2270,124,1148,12988,191,b59f28fd8dd234052f1b6d3e93fa8fbcf19dc5d30dc6518887af6cb27e9f2020,Scareware,avpass
117704,36752,9996,72048,83176,38412,0,42685,35711,6973,101,4,6,3,4,0,31,36,8,32,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,15,0,2,0,0,112,56,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,8,0,1,6634881,4992,162990,2824,2,0,2048,143,2137,3726,1253,9307,193,83cb2bd3519c35b2448fefcc960c781ef34a6d32d56498ba153458db44aec690,Scareware,fakeapp
133700,40276,10848,80916,104288,41876,0,34500,28084,6415,82,2,5,2,4,0,33,36,9,36,3,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,40,2,8,0,0,457,229,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,8,0,2,258309,241,23257,220,3,0,971,1806,1653,2802,101,7333,192,df79ff442e262c9903ed20d0487f23fbebbbab643aa61a2959e7d8d6da070bcc,Scareware,fakeapp
84343,36656,12024,36184,101236,38268,0,22088,18762,3325,8,1,5,1,4,0,25,36,6,26,2,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,43,0,14,0,0,0,0,2,0,2130,102,977,2267,6389,11865,193,af9fa9bbe8e944f7df787493a6c9d707caf2abaa2ad97184d729c818b713ea64,Scareware,fakeapp
94558,40332,11284,43500,81204,42028,0,24249,21337,2911,7,1,5,1,4,0,27,35,7,30,4,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,86,0,14,0,0,0,0,2,0,2899,11634,1212,101,2719,18565,192,07744678b7a83d2b2a0a5c6c94b8a132046ae75ce26b18ccc674c687293460d7,Scareware,fakeapp
103514,42060,11196,49988,92152,44452,0,31166,27162,4003,33,4,5,1,4,0,32,35,7,30,4,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,85,0,14,0,0,0,0,2,0,107,6818,896,1451,1712,10984,193,0bad4cbf973dc07f123934647e9fc27e0300fb2e9f6aa7abbdd0abda9a69798f,Scareware,fakeapp
95827,42836,11148,43240,79104,44472,0,24187,21130,3056,7,1,5,1,4,0,25,34,7,30,3,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,32,0,5,0,0,0,0,2,0,2168,4107,1081,2281,100,9737,194,9d1b50c91322ccdc9dbe26a8cd691c6ab2da11a6b0a776057e5052719e23312f,Scareware,fakeapp
94699,41768,11188,43648,82800,43472,0,24201,21349,2851,7,1,5,1,4,0,25,33,7,30,3,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,61,0,10,0,0,0,0,2,0,102,1137,5962,1975,2212,11388,195,fde412093403879e6e774a24197a83d9ba8831ada5db9ff3a1cd809a3181af31,Scareware,fakeapp
