Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
50119,5412,11400,35624,71700,5516,0,13298,10631,2666,18,3,6,1,2,0,16,31,13,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,4,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,4,1,2228,1776,3754,3199,745,11702,188,0072ab4306f9c3aabbfd202c5fcbec0c3405509f881c4bb1aee557cfe838e982,Backdoor,<unknown>
42811,9576,9188,23068,71036,9588,0,7813,5470,2342,0,0,2,0,2,0,5,25,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,24,0,24,48,0,0,0,0,48,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,3,1,969,4300,1499,2394,20330,29492,192,ea9dc174d0b508e1e3f73c51ed9373daa1e8b288f382819323b14186a853ef03,Backdoor,mobby
88048,38260,10604,39544,99852,39936,0,21847,16292,5554,87,1,6,2,4,0,28,33,10,40,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,46,57,0,0,0,0,114,57,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,5,0,4,0,8,4,4,0,0,0,0,0,0,0,0,0,0,22,10,0,0,0,0,0,0,0,0,13,0,4,34017,83,13552,113,4,1,1964,1153,3603,3983,1513,12216,190,09800e052d1ab740b05c72bb95eeab3bffedbc2afb511239086546323f6c3f6c,Backdoor,mobby
70224,3936,10680,55280,97528,7792,0,26074,21146,4927,113,3,6,3,2,0,17,32,8,32,0,0,0,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,5,0,0,0,0,4,8,0,4,0,0,50,61,43,29,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2107,12,4570,13,4,0,3439,3369,637,2724,1510,11679,189,593fb01730b56b13eb081c35fa9434a0dae6b56e5bea4353852c9a4feef63ce4,Backdoor,hiddad
98233,5812,11232,86628,68824,5824,0,10964,6395,4568,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6454,9685,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,598,1937,2314,1444,1560,7853,188,7be96fbc9c5b4e5164bf7507f24687bf4ea23877c96db0a463e2da40999b1fc8,Backdoor,fobus
34708,1320,11084,28996,71064,1328,0,16281,12495,3785,20,1,6,2,2,0,7,28,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,3,0,5193,1493,491,1284,1275,9736,191,21aa1e6fe99cfc1b7651700461df5c4117478afdcd752b741415d0eaf80625df,Backdoor,hiddad
31669,2212,13036,24328,77316,2224,0,8939,4990,3948,0,0,4,0,2,0,2,25,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,3,0,2960,1569,2118,5192,5478,17317,189,f7b93cde54d224b4ca0c2b2a71c38c08ea1c6bb992c0a430547552a8bdad4a1b,Backdoor,droidkungfu
52475,7324,12408,33192,86744,10760,0,15692,12831,2860,54,3,5,1,2,0,14,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,14,0,39,78,0,0,23,8,0,0,0,16,24,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,73666,228,22320,284,4,1,6464,3536,4043,1245,1748,17036,186,fb2f7cf134433120e4d689021a5c0ca607c19bd228a2bcae9c8dc27498b999e5,Backdoor,kmin
105339,9156,10628,86556,88392,9188,0,22509,18696,3812,15,1,15,2,2,0,14,38,6,24,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,33,0,21,24,0,68,0,0,135,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,6,0,3,0,0,0,3,0,0,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,20801,39,5118,42,4,10,3282,4812,3301,1515,650,13560,191,ab8895100decc92976ca4d0f4eaf5a66b5999937abf34da2ca6702e93a068a8d,Backdoor,hiddad
37777,4492,12692,26376,83712,4500,0,13108,9900,3207,4,1,6,1,2,0,10,27,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,23,0,0,0,0,3,1,1504,6473,1497,648,1504,11626,186,926f2eac4dab2651b07a7e3b0fe46fbe33708f597323004067b82b3538702e5f,Backdoor,dendroid
56460,5180,10804,44696,82892,5196,0,12547,10693,1853,4,1,5,1,2,0,9,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,242,0,0,0,0,0,0,0,248,124,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10,1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,28771,84,11008,91,3,1,14693,813,3941,2289,1513,23249,188,bc50a20011a9ddf6ace29f76c2e742ef859b7cbff0ec2b0660b6d01b996fe843,Backdoor,fobus
202409,55316,8496,123584,99056,56316,0,310155,253856,56298,6,1,5,1,4,0,36,34,11,46,3,2,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,12,0,0,0,0,0,0,10,0,23,4,0,4,11,2,8,8,2,10,0,0,14,0,1,0,0,19,0,83,112,1,0,0,87,613,799,7,0,0,13,12,0,2,2,2,0,1,2,32,0,0,0,0,0,0,47,0,37,0,5,0,13,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,5,801022,817,71939,690,5,1,2728,1521,856,2129,2818,10052,186,e274c4258d021197c53e938446cfe3e1de81804dd0ed42ec809771c0dc38834e,Backdoor,mobby
103356,41444,10748,47916,104404,43260,0,29958,24616,5341,24,1,7,2,11,0,42,35,10,41,3,0,1,0,0,0,0,0,0,0,38,0,0,18,0,0,0,0,0,0,0,13,14,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,18,0,358,381,12,30,2,2,91,63,28,32,28,0,4,0,7,0,0,0,0,28,18,0,0,0,0,0,0,0,0,0,0,4,0,27,0,0,1,4,0,0,0,0,0,0,0,0,0,294,0,0,0,0,0,0,0,0,57,34,14,0,0,0,0,6,3,2966,5637,2240,1241,1508,13592,189,cd48e82da31017f8f0940272702a38f6e8fb52d244047226c20c0570933756d9,Backdoor,moavt
72200,4624,10632,55844,89540,9000,0,27466,21021,6444,278,15,6,3,2,0,21,41,15,33,0,0,0,0,0,0,39,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,4,0,0,0,0,3,6,0,4,0,0,46,51,40,30,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,15,0,1,2106,12,4636,14,4,0,3360,2489,1534,655,3272,11310,190,caf3891336ce6db31cf489147502b92c3cbe797b05e62136bb4d156262c7b1af,Backdoor,hiddad
31839,2356,9200,21920,53036,2364,0,7107,5456,1650,0,0,4,0,2,0,4,24,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,2,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,2434,8,1249,10,4,1,2958,2609,1593,3996,772,11928,189,4f7026b3bde01e530e67686ddcc8277fed3821e1a67d4b8cb3aee06e99164664,Backdoor,hiddad
68346,7072,10488,50988,115252,7160,0,31462,20754,10707,288,3,5,1,5,0,16,31,6,29,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,26,116,2,0,4,4,0,4,0,0,4,0,6,0,0,2,0,1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,14,2,1,15596,40,3855,43,4,1,5995,487,3469,2719,1498,14168,188,40e848722c6a785555cec6818b370fd2a67d3cd9d340d3f1b11cb011bd06c15e,Backdoor,mobby
59698,6412,10816,45580,93148,6428,0,12555,10766,1788,4,1,5,1,2,0,8,27,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,256,0,0,0,0,0,0,0,228,114,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,10,1069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,24691,72,9434,78,3,1,1907,797,8758,4258,1492,17212,189,59eb17249cd8db3135ba57dd84fff8e30aff252ef54c88a107b90ba7a0dcd375,Backdoor,fobus
100850,40096,10764,49148,108228,41904,0,29342,24161,5180,24,1,8,2,4,0,49,39,11,41,4,0,1,0,0,0,0,0,0,0,32,0,0,15,0,0,0,0,0,0,0,11,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,309,335,14,28,2,2,81,57,25,26,24,0,4,0,7,0,0,0,0,24,15,0,0,0,0,0,0,0,0,0,0,3,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,51,33,12,10923,28,5256,31,6,3,6827,2707,1508,1434,3621,16097,189,d63f10335b79215ae6c518a16cfbf95d0cc43f68479a1d141fd0cc7a80b964f2,Backdoor,moavt
124295,21496,10668,88900,115300,21652,0,50265,35481,14783,51,4,9,4,6,0,37,42,19,78,4,0,1,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,78,118,0,24,98,98,85,766,1,0,0,5,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,246,46,46,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,37,0,8,130663,148,8384,115,3,1,665,3851,3443,1506,2296,11761,190,58924cb5b47d3bb13f04c2b400679893c6872af48f29dc71920b8f78bafc0fd1,Backdoor,mobby
58116,352,11352,54416,61124,356,0,8968,5039,3928,0,0,2,0,2,0,2,22,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8014,12022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2011,1558,1736,404,1343,7052,185,0c58839d66467d360ce0603b08f3eb0c748c4743a6af42d4168fc184e6db89c1,Backdoor,fobus
245745,17664,10568,220180,76624,18564,0,69162,57440,11721,179,5,16,12,4,0,40,48,15,60,2,8,10,0,0,0,0,0,0,0,14,0,14,8,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,34,33,0,12,0,0,294,2529,0,0,0,10,0,10,0,10,0,0,0,0,21,0,0,0,0,0,0,32,0,30,0,2,0,2,0,0,0,0,48,48,0,0,4,0,0,0,0,100,0,0,0,0,0,0,0,0,16,3,1,1117477,1049,78349,809,3,1,3132,3464,1529,2583,1514,12222,191,41fca6241138e535c23440aba89ebd808382575aed60c04cba8b1732c732458d,Backdoor,hiddad
99498,38576,10744,49252,108852,40384,0,29322,24244,5077,24,1,8,2,4,0,43,39,12,45,4,0,1,0,0,0,0,0,0,0,33,0,0,16,0,0,0,0,0,0,0,12,13,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18,0,335,362,14,28,2,2,86,60,27,30,26,0,4,0,7,0,0,0,0,26,16,0,0,0,0,0,0,0,0,0,0,6,0,25,0,0,1,4,0,0,0,0,0,0,0,0,0,272,0,0,0,0,0,0,0,0,53,30,13,6771,24,5066,30,6,3,1577,1511,3859,3602,2759,13308,190,4b02fef07b6dc8f1455aec0c5173caeb9a2db97466009ba08e39bd32ef2d9e8d,Backdoor,moavt
48280,5296,11476,35892,72372,5448,0,13240,6362,6877,15,1,6,1,2,0,10,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,17,0,6,0,0,1680,28,3,1,1794,697,6420,1913,1517,12341,187,a5eab7716d319228e3a070355617ce0a857d7aa4dcc45ef88e53fc0b0b5d6fc7,Backdoor,androrat
54119,9904,11556,34600,72428,9920,0,15368,11527,3840,37,3,6,2,2,0,14,28,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,23,0,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,10,0,0,0,0,4,0,1517,646,2037,5286,1567,11053,186,e319c405d8fe2491f1f3fc35f003b7560e32849417aeb8f9450e68cc0378b1ba,Backdoor,hiddad
32458,3408,13024,23356,79672,3424,0,7896,4714,3181,0,0,1,0,2,0,2,23,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1518,3070,4759,1709,8255,19311,189,94245b8a8f1db1d66013846fea7cd7223076a040b9ba4fb4cd10071cb8dfd77d,Backdoor,hiddad
46473,8292,12044,31096,87276,8336,0,15323,11799,3523,12,1,6,1,2,0,11,28,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,4,0,0,0,1,0,26,0,0,0,24,0,2,2,0,2,0,0,24,0,0,0,0,6,2,26,39,2,18,4,4,48,148,15,6,0,0,4,0,8,0,0,0,6,0,1,0,0,0,0,0,0,1,0,1,0,19,0,2,0,0,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,43,3,4,5373,40,6725,64,4,1,2891,2099,574,1510,3293,10367,188,dcc81b618223682d1b9fac8e428ca9931a4bf394c00893f30b0f0c91cd186511,Backdoor,hiddad
34000,2492,11380,26092,77952,2504,0,7997,5196,2800,0,0,1,0,2,0,2,22,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,3,0,4164,2867,1604,4812,1895,15342,187,f46c9c9bdb940ba996a1393f5a652496c49f6d28610f9b2f567fcf35f300bed8,Backdoor,fobus
151391,9224,10508,114116,147952,9392,0,42792,31584,11207,99,4,8,3,6,0,43,43,13,52,2,8,2,0,0,0,0,0,0,0,3,0,6,3,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,4,0,51,58,5,8,78,60,284,161,0,0,0,7,0,7,0,7,0,0,0,0,10,0,0,0,0,0,0,14,0,13,0,2,0,4,0,0,2,163,37,36,0,0,8,0,0,0,12,20,0,0,0,0,0,0,0,0,16,3,2,141505,202,25793,209,4,1,1317,2745,5533,3825,1504,14924,192,19b89044987c436753481b6c8d6e54e7c56c081a0288b54030b5d45ed79b7f03,Backdoor,<unknown>
35262,2956,13000,26744,77540,2968,0,9033,5149,3883,0,0,1,0,2,0,2,23,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,3,0,4618,3098,9572,1511,1823,20622,189,30b69d03642333ced1434ee3baa7c1bf3daa2fb4ce6da97ff766fc22fa642043,Backdoor,fobus
28114,948,9120,21352,61232,956,0,7087,5467,1619,0,0,4,0,2,0,4,24,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,2379,8,1241,10,4,1,5930,1421,1714,521,1511,11097,193,8dc435f24fc680b2aad3b6cf45d4bbcdb53e9bf12a8d4140eb91e64ce8d58d56,Backdoor,hiddad
