Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Hash,Category,Family
66114,7868,10780,49720,95308,7980,0,30761,26372,4388,122,3,6,1,4,0,14,31,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,189,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,4,1,1509,3262,1837,665,3052,10325,183,a17c4acd2238278630da2b52cd8905b00b15d73fe08c5d9756e800a7f26ccf36,Trojan_SMS,plankton
32607,2624,11228,24056,78992,2632,0,7930,5353,2576,0,0,4,0,2,0,3,25,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,3,0,1542,1396,2693,3587,2504,11722,187,255edb09042084b4e62a7439c576e2e577fbb2059e907c3ed70c7122cc4d7294,Trojan_SMS,fakeinst
79738,32272,12172,36988,97200,33672,0,14336,11538,2797,24,2,6,3,4,0,23,34,9,33,0,2,1,0,0,0,0,3,0,0,2,0,1,1,0,0,0,0,0,0,0,1326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,0,188,188,1,70,1275,0,941,541,44,0,20,0,116,55,3,0,0,0,9,0,38,0,0,0,0,0,0,6,0,4,0,0,0,24,0,0,0,0,1,1,0,0,0,0,0,0,0,40,0,0,7,3,0,0,0,0,75,0,12,1049665,11423,1976741,12704,4,2,3043,2211,6163,1653,3903,16973,192,b2ba7f3a70588bd208f64422253b93b5b24966c9f6556bc6627e7f49b2686d01,Trojan_SMS,plankton
99794,39344,10748,48320,99204,41000,0,29450,25317,4132,111,4,8,3,4,0,38,36,9,38,2,0,3,0,0,0,4,2,0,0,8,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,40,38,5,2,0,0,0,0,13,26,26,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,0,0,0,9,0,2,13764,20,1261,16,5,2,3061,1484,2865,1214,2187,10811,192,2134b9b059f458f152d8df5a78c7e1bc217469338e1517bc3bf3a7e4567c4023,Trojan_SMS,fakeinst
62117,13780,8592,30400,94544,13864,0,25591,21269,4321,33,2,5,2,2,0,21,30,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,14,0,0,7,7,14,0,0,0,30,0,7,0,7,0,0,0,0,0,0,0,0,0,0,15,0,7,0,7,0,12,0,0,0,0,14,0,0,0,7,0,1,0,0,0,0,0,7,0,0,0,0,0,21,0,6,41603,186,27971,234,4,0,1106,2582,3529,1555,4208,12980,188,c7e5336b0b98fd637cae7f5316382b6def69d5b13d9564f0e31b85449fd27258,Trojan_SMS,opfake
136566,23576,12424,103712,82132,24376,0,41077,30949,10127,48,4,8,4,4,0,39,38,11,50,3,0,4,0,0,0,0,0,0,0,68,0,0,4,0,0,0,0,0,0,0,3,0,2,0,0,0,0,1,0,6,6,0,6,6,0,0,0,0,0,0,0,6,0,0,0,0,8,0,26,25,10,4,0,0,607,305,21,54,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,28,0,0,0,0,0,0,0,0,13,0,1,1541330,1521,105291,1169,4,1,2675,683,2255,3430,1558,10601,191,12df64a009d11081c66efab03cf4a257a465e16eaa9a6bf8c3c9fa2b9b2b359f,Trojan_SMS,fakeinst
123844,37764,11472,68692,101908,39300,0,68338,59186,9151,8,1,5,1,4,0,27,31,8,31,2,0,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,40,38,0,0,64,64,4,11808,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,4,0,0,40,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,3,0,808,1542,2128,2054,2777,9309,188,90b72a8d17fef929878e52f904641da7448f0f921e98e433220158b2d2ee0735,Trojan_SMS,opfake
91791,39264,10984,39432,96584,41060,0,22391,19567,2823,40,2,6,1,4,0,34,36,7,31,4,0,4,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,174,165,0,0,28,28,0,0,0,0,0,14,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,33,0,9,0,0,0,0,3,1,1713,3597,2512,1160,4813,13795,187,95453eadda96712719edb5735121bf0719a84f20057b26d35cf439be8abd0e4d,Trojan_SMS,fakeinst
39268,2768,12012,30212,64888,2780,0,7953,5330,2622,0,0,4,0,2,0,3,24,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,22,0,0,0,0,3,0,4210,2306,1577,3713,1224,13030,191,11adc43cf99ce8dffbbf1ce29b42d9156082f92392afbc40da4f1420a632b6ad,Trojan_SMS,boxer
46876,372,10108,42316,59516,380,0,14341,11651,2689,0,0,4,0,2,0,7,25,7,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,21,0,0,0,10,0,0,0,2,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,800,20,14800,300,4,1,1762,800,4485,1539,2871,11457,192,6e83e9225e7e82672aa4cf0f44c2be17e07c1df2de6c043cecf74eaa0e3f3c8c,Trojan_SMS,smsbot
90653,37628,11484,39400,104264,39284,0,24402,19359,5042,34,1,5,1,4,0,30,32,8,34,3,0,1,0,0,0,0,0,0,0,34,0,0,9,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,160,152,1,14,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,160,0,0,0,0,0,0,0,0,26,0,8,0,0,0,0,4,0,907,1646,2622,2489,6728,14392,185,f9f6c20868daa27af5816caae536ff9ed71938ea282fb25d55dc9356d60f94b9,Trojan_SMS,fakeinst
63824,6980,10864,47840,89992,7804,0,26748,21283,5464,374,14,12,8,3,0,27,42,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,8,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,4,0,2414,3677,1804,766,3557,12218,191,0e6d78af2d44559695b6e9e8b7d8ab3825c42f5b669db6f413695480249b1361,Trojan_SMS,boxer
85183,18700,16868,56396,77744,19488,0,24181,19584,4596,64,2,16,10,4,0,34,41,9,38,2,0,10,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,180,0,0,0,0,0,0,0,0,13,0,1,0,0,0,0,3,0,1656,3452,2205,630,3612,11555,191,110308520c38e0db1fc94517c23f38b353b02a7b1a6b405bd3a4a7c4da9944a5,Trojan_SMS,fakeinst
104283,16732,10604,79132,86168,17360,0,37061,30170,6890,229,5,12,6,4,0,30,40,13,46,2,0,6,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,3,0,0,1,0,0,0,4,0,9,1,0,1,6,0,0,0,3,3,0,0,6,0,0,0,0,7,0,23,25,2,10,0,0,145,73,2,0,0,0,2,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,60,0,0,0,0,0,0,0,0,16,0,1,34101,76,10358,107,4,2,1522,2568,2065,831,3382,10368,193,8d755cb38d3b668cb41e550efc549762764c3a62bf8f1d2568936e1e6cae44ad,Trojan_SMS,plankton
45145,1632,10552,37104,82740,1640,0,19178,16101,3076,136,5,13,10,2,0,20,35,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,14,16,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,27635,127,15564,161,3,0,2297,2267,1512,2410,698,9184,190,99540d327596a0ed5b5bcfe1bc8b247002e0be2fae9e6c1ca070fbe1f5640691,Trojan_SMS,fakeinst
36273,4,10416,34144,42904,8,0,8006,5788,2217,0,0,5,0,2,0,7,29,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,1514,2286,975,2783,5287,12845,192,9cb231dd1b9205cb31cc25fe8ae1d8e5f4a64257847d2a1f09db1d80b48d37a8,Trojan_SMS,smsbot
49746,2020,11060,39844,92224,2032,0,22066,16570,5495,313,13,9,5,2,0,25,34,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,3,0,705,3028,1733,3301,2244,11011,189,bb3a403e3d287677bb51241ef624479a6396ccbfcf6d6db0b17e39e4173bae72,Trojan_SMS,boxer
51296,2232,11192,40500,88840,2244,0,22526,16038,6487,416,16,9,5,2,0,25,33,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,3,0,2167,1788,768,3443,3039,11205,188,a6ae68b3783ad7b55527e46acfa331b5c92a1f8aa2994e526c7529407ee04b6c,Trojan_SMS,boxer
32597,3596,12788,24304,73564,3608,0,7921,4874,3046,0,0,4,0,2,0,2,23,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,3,0,1599,3857,2778,1562,4766,14562,188,1e75a38ee8d49e704d901d793a4e833f52248ef3d01bbdee3a40da74b310d91f,Trojan_SMS,fakeinst
31797,2516,12916,23932,74872,2524,0,7912,4842,3069,0,0,4,0,2,0,2,22,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,3,0,1531,4451,1547,2864,2543,12936,189,4f79fc53c563a7a99f74f4bc1913ad13c1b75ce48f6f58c2e4d4f53989901a33,Trojan_SMS,fakeinst
33324,4232,12972,23956,71508,4244,0,8936,4856,4079,0,0,4,0,2,0,2,22,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,3,0,1585,3258,4726,1553,2999,14121,190,780e8263e5fcb29ab6b499b9317610277b8d25fbd8067f6a4cb4d34163af9624,Trojan_SMS,fakeinst
38307,1696,12508,28316,93248,1712,0,12140,10467,1672,12,1,5,1,2,0,7,28,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,12,0,0,0,0,3,0,3081,2451,1677,3730,1332,12271,187,4134af6ccafd2a4e30500a0854f6d4d946b0899a94fef88aeb3f38549fd3df25,Trojan_SMS,<unknown>
40045,1016,10272,34572,65604,1020,0,10019,6863,3155,0,0,4,0,2,0,3,23,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,0,0,0,3,0,2617,878,3033,1533,1989,10050,186,1d684571cd9f697e0a93ae6c6c0fe86d61e82810f3d62e6c13c1171fa0f9aafd,Trojan_SMS,fakeinst
36197,5384,11172,24576,76236,5400,0,7959,5505,2453,4,1,6,1,2,0,8,27,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,0,0,0,4,1,3488,1529,6218,2005,745,13985,187,2ae0c306f0cbcdd8a9c196d79dd8d97c66418a6e23f4cae629b2961cfbc3bbe9,Trojan_SMS,fakeinst
107025,39116,10684,56208,97148,40872,0,31909,26636,5272,21,1,5,1,4,0,33,35,12,50,3,0,1,0,0,0,0,0,0,0,24,0,8,8,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,36,7,106,114,0,36,92,15,221,224,16,0,0,9,0,0,0,0,0,0,8,0,58,0,0,0,0,0,0,0,0,0,0,15,0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,35,8,4,142594,102,5104,94,4,1,4901,2140,1552,4280,954,13827,189,c881d4058e49d318f7c3ae8d6db4009a10efd98637e6ebf337e7c075fa207db0,Trojan_SMS,<unknown>
107285,23624,11944,73668,77528,24744,0,25349,20706,4642,27,3,6,3,4,0,36,34,8,31,2,0,3,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,28,33,0,2,12,12,10,13624,6,12,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,20,0,0,0,0,0,0,0,0,6,0,1,2955,28,4764,28,4,0,597,2601,2115,1556,2124,8993,190,7904ba373c55ec9995d19443a665614190e0ed04ea0570ed5bbc3a4570efa6c0,Trojan_SMS,opfake
77212,8440,10572,62276,92440,8748,0,38481,29358,9122,488,14,17,13,4,0,61,45,27,62,0,0,0,0,0,0,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,33,35,0,32,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,19,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,60,0,0,0,0,0,0,0,0,20,0,1,18083,45,14731,70,3,1,2035,3826,1537,1096,3767,12261,193,ec908c06f56b5c4fc5873ffe17077d8e9a990a580a2d3469c04b377392e76b6b,Trojan_SMS,plankton
45682,6436,12352,29296,84808,6484,0,13264,10541,2722,49,2,5,1,2,0,8,28,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,8,1,4,0,0,0,0,9,0,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9,0,6,0,0,3120,52,3,1,2624,2319,855,3764,1686,11248,186,084f68141c8144cb700a549014da8ace4e8c7f179da093b03b2a7ff0d6e6ebf9,Trojan_SMS,fakeinst
107920,41628,10896,51716,107888,43844,0,29026,23452,5573,72,3,6,2,4,0,42,36,11,43,4,0,2,0,0,0,0,0,0,0,8,3,0,15,0,0,0,0,0,0,0,2,20,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,40,38,2,0,140,8,11,10,13,0,44,8,12,3,0,0,0,0,0,0,15,0,0,0,0,0,0,7,0,6,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,40,1,0,0,20,0,0,0,0,11,0,2,0,0,0,0,5,1,1589,2952,3174,1944,819,10478,186,416447f1cf992832149d5527756df1bbc78264bee04cfa935c42602ff5a48ad0,Trojan_SMS,plankton
39925,3940,11864,29984,59916,3952,0,8963,5124,3838,0,0,4,0,2,0,2,25,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,17,0,0,0,0,2,0,3487,2269,3017,1552,1091,11416,187,4f05e18dafb78268a8b11c290e5312a8157f72561335ab2754569249c9bd2567,Trojan_SMS,boxer
