Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_error,Logcat_info,Logcat_debug,Logcat_total,Process_total,Hash,Category,Family
22692,172,9632,16936,63644,184,0,6401,3857,2543,0,0,2,0,2,0,2,23,2,10,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1397,1110,2275,576,104,5462,188,df8fc608228ebae42f70d89c817eaa05ad2a9b813a6096eecc99ae8af2104336,PUA,secapk
95219,5756,9928,77400,72944,11724,0,30197,21980,8216,152,4,7,4,2,0,21,33,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,10,0,6,0,4,469,453,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7,0,1,75148,75,4718,65,3,0,1567,2758,2085,109,649,7168,190,b238c6616b1ed263e1dfdffd8250f842b34b883c586f2fc78e515aeab46f5929,PUA,youmi
116174,3516,9944,103352,85224,6056,0,23887,17380,6506,22,2,4,1,2,0,15,29,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,0,0,0,206,0,180,90,0,90,0,0,103,0,0,0,0,4,0,1,2,2,0,0,4,479,481,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,108,0,1,1248,12,2382,16,2,0,3365,716,101,2391,1920,8493,192,e708229918125822ec7ba0069679efd9143d53512010ec70b69928349fafa1c4,PUA,youmi
105669,5120,10780,77048,136916,5408,0,47214,38600,8613,325,6,25,22,5,0,50,42,31,84,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,46,46,28,0,0,0,0,0,6,0,0,0,3,0,3,3,0,3,0,0,3,0,0,0,1,0,0,22,21,0,10,0,0,77,77,24,2,0,0,48,0,0,0,0,0,0,0,2,0,0,0,0,0,0,34,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,27,0,1,10936,94,22701,120,2,0,2618,1090,3649,2959,260,10576,197,a432a2eae1c870623553bbd3b6459366bff5da210bd3bcb41a0b241e717fa21b,PUA,youmi
235898,15128,10604,213788,78616,15820,0,65756,53919,11836,127,4,13,9,4,0,44,43,15,60,2,12,6,0,0,0,0,0,0,0,11,0,10,7,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,30,29,1,12,0,0,347,2096,0,0,0,10,0,10,0,10,0,0,0,0,17,0,0,0,0,0,0,35,0,27,0,2,0,2,0,0,0,0,45,45,0,0,7,0,0,0,0,100,0,0,0,0,0,0,0,0,13,3,1,237593,344,55390,344,2,1,3148,1586,148,6496,2357,13735,196,955f2505c3fbad6d2dec7f12f758970a32a4d8236d895c705b13160ec6672c77,PUA,scamapp
68045,3552,11056,53076,91452,8408,0,32257,25715,6541,132,4,6,2,2,0,18,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,2,16,8,0,0,0,0,0,0,8,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,121854397,87185,1799163,44816,4,1,2879,1876,339,3850,743,9687,192,59fda1dd59531e7d5c84e474d2068a719e5cb625144beea539988fec038c857b,PUA,utchi
60790,3252,11088,45828,91960,8048,0,30788,22440,8347,172,6,6,2,2,0,18,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,2,12,6,0,0,0,0,0,0,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,153485629,108360,2204189,54935,4,1,309,1697,637,3010,4232,9885,189,abdc92216d43cd00c5160e78930beeec34b1ba4ba9442f07f687570e2a52e19f,PUA,utchi
78811,21032,10636,50428,89448,21904,0,30013,25244,4768,96,10,4,1,4,0,34,36,9,36,3,0,3,0,0,0,0,0,0,0,5,0,0,4,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,33,0,4,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,4,0,1,2068,21,5527,78,2,0,1749,112,853,4385,2765,9864,196,44e1c4b1e5d7837335642cc51648eae176d477ff3885c072ca173d9fb253e9f4,PUA,scamapp
22959,188,9652,16968,62732,196,0,6401,3874,2526,0,0,2,0,2,0,2,23,2,10,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,2063,1270,106,589,1914,5942,188,8c97b236352c54c8d409136c340c86745b3c82c53003a8958301236af0c92211,PUA,secapk
90133,23156,10656,59372,87944,23960,0,35246,28941,6304,219,5,6,3,4,0,38,36,10,40,2,0,9,0,0,0,0,0,0,0,14,0,0,12,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,51,0,2,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,8,0,1,6652,55,10548,110,2,0,2119,1344,4225,3161,137,10986,194,938454e857c1af8d1f1a32a88aab36cbf608f1552261078562ebc06bd2b8ef18,PUA,scamapp
86576,21564,10552,57320,89424,22344,0,32779,27600,5178,174,11,5,2,4,0,41,37,9,38,3,0,6,0,0,0,0,0,0,0,11,0,0,8,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,41,0,4,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,6,0,1,4280,36,7812,92,2,0,2092,3189,4228,109,693,10311,197,5e2f7d3fa3a0b5f7164e658b15d9dc2cf8bf749b3cc1c6f1c72604bfdb314832,PUA,scamapp
58389,2256,11060,44416,93376,7160,0,28086,21160,6925,136,3,6,2,2,0,15,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,1,2,10,5,0,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,167809079,122165,2511234,62630,3,1,285,3500,758,2835,1858,9236,191,ac6006eb2370753db6d477dba7e89d021bc4ebf0f364fa55f05e55b7e1da0092,PUA,utchi
87531,39484,12136,37824,95452,41100,0,24144,20332,3811,7,1,5,1,4,0,29,34,7,28,4,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,266,0,0,0,0,0,0,0,0,40,0,13,0,0,0,0,2,0,117,663,1910,1758,6748,11196,192,7fd3010a9656a410791abcdd59cb23bb8c99ad27c798d102eb01bb8477ace61e,PUA,scamapp
87646,31244,10676,46192,109820,32684,0,27622,22883,4738,61,3,5,2,4,0,33,34,14,39,4,0,1,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,248,2,44,1,1,0,0,0,0,0,0,40,18,0,0,0,0,0,0,40,0,0,0,0,0,0,42,0,20,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,0,0,0,0,139,0,18,15389,94,33962,352,2,0,18011,4068,3343,1003,111,26536,193,c0967cb9134a1f07b37b3205eb8b5a3d943069923b3577c76e65605cb86fc51c,PUA,cauly
30977,1424,13048,24148,75892,1436,0,7943,4752,3190,0,0,2,0,2,0,2,22,6,9,0,0,0,0,0,0,111,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,2,0,3051,10991,117,1807,3272,19238,194,3ea9653f07cc071dd457c736d6ba4b61b18fc8956ccbde591fc3808ec4087577,PUA,secapk
282450,16568,11152,257100,88360,17424,0,64621,53826,10794,161,2,18,15,4,0,45,52,33,65,2,15,9,0,0,0,0,0,0,0,15,0,14,11,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,50,48,0,16,0,0,343,177,0,0,0,21,0,22,0,20,0,0,0,0,23,0,0,0,0,0,0,74,0,71,0,2,0,4,0,0,0,0,82,81,0,0,4,0,0,0,0,120,0,0,0,0,0,0,0,0,22,3,2,349737,496,76424,495,2,0,1508,2683,2911,113,1312,8527,191,28f1ff9559a3644d771ab75f675615830b1696191218fde609c858821d37e8a0,PUA,scamapp
65957,10740,10640,46656,97272,10952,0,15765,13739,2025,31,3,5,2,3,0,12,31,4,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,12,12,0,0,90,76,506,308,247,0,0,0,44,0,176,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,21,0,12,15010,159,86986,182,2,0,717,3755,7478,5249,492,17691,190,13cb8f4084905e322f944517733e082453ae35704f4a2894f6cb4855b6d4fca7,PUA,cauly
63942,2860,11136,48632,94688,7544,0,28870,23735,5134,310,5,6,2,2,0,15,30,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,2,2,10,5,0,0,0,0,0,0,5,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,118169774,81213,1527247,38053,3,1,263,2475,662,1952,3333,8685,189,c3f3cfe7a130e9ae8db80a94a5d2b93d25076e9000937db3afec5b956a8868e2,PUA,utchi
30630,1240,11224,24240,76372,1252,0,7928,5372,2555,0,0,2,0,2,0,2,22,6,10,0,0,0,0,0,0,96,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,2,0,1699,4282,8412,150,3172,17715,194,233bdc57eb3e72de7af8dc0033ac0143da21e73fa5ef4a58f896b878336f44e1,PUA,secapk
89585,1072,10880,82664,84236,1084,0,26521,22153,4367,49,2,7,3,2,0,16,37,8,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,0,6,0,99,10052,11140,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,206,39,1,0,0,0,0,0,0,22,8,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,2,0,2593,131,982,1956,2741,8403,193,4ad1daa806c634496e87d68fb54e1e5cdbc803f830a04a48b72f33a04a8292d2,PUA,youmi
93219,23392,10732,60664,100684,24488,0,35182,28857,6324,193,7,7,4,4,0,40,38,10,40,3,0,8,0,0,0,0,0,0,0,13,0,0,10,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,43,0,6,0,0,11,7,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,8,0,1,166771,177,11831,187,2,0,4761,2171,2982,1094,110,11118,192,e67d63c4ee4f93a12ffb3582c068badbdf9d15b7e15eeb73c5c397864fe1f909,PUA,scamapp
64847,2192,11148,52696,94196,4804,0,33103,27143,5959,332,7,6,2,2,0,18,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,2,0,4,2,5,1,2,12,6,0,0,0,0,0,0,6,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,168278451,118534,2374758,59183,2,1,4295,755,2912,283,1780,10025,191,4c62177101a4e3bc6ff8903f79e7f6f7fd73e7c9ba39dc92b3b3b5232f34939d,PUA,utchi
99235,9748,9932,77768,77212,13740,0,20318,14840,5477,83,1,6,3,2,0,12,32,5,21,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,41,2,6,0,22,2334,2356,4,8,6,3,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,7,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,24,0,2,10084,73,10986,92,5,0,303,3556,2765,689,1870,9183,190,b6c8fa59089de34fc853767bbac0ba48a3700dadee5ff7fb5ee5e16baa70d37a,PUA,youmi
27095,1980,10532,17148,70668,1992,0,5379,3684,1694,0,0,2,0,2,0,2,22,5,8,0,0,0,0,0,0,69,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,2,0,6214,109,2072,1334,3852,13581,189,fb401ee8ddddf2b9e78b44b127c56ab398b58889857deeafb80859d77d309c50,PUA,secapk
95350,37208,11876,43460,108436,41368,0,27242,23730,3511,38,2,5,1,4,0,35,35,8,34,4,0,1,0,0,0,3,1,0,0,12,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,202,192,0,0,0,0,20,10,10,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,10,10,0,0,0,0,0,0,0,200,0,0,0,0,0,0,0,0,32,22,10,33110,64,16916,73,2,0,15026,3526,2391,1077,112,22132,192,be586460c531dde2a9488b6878ac15fd95829b72eb2eeb98db524752cf086592,PUA,umpay
103603,33588,9952,53568,90992,41232,0,19233,15274,3958,58,3,5,2,4,0,26,33,10,40,2,0,1,0,0,0,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,27,8,0,0,0,0,0,8,0,0,0,4,0,8,4,0,4,2,2,2,0,0,0,0,0,0,27,28,0,10,0,0,61,61,9,4,4,2,18,0,0,0,0,0,0,0,5,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,31,0,2,3426,37,8161,46,4,0,252,3148,2411,729,1756,8296,190,dcd9b294997c37b8faf3c66cccb11299cc4717bc33b55d6ce83629badd106bcc,PUA,youmi
61944,3884,10880,47208,92136,7196,0,24164,18233,5930,305,7,7,4,2,0,24,33,8,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,58,58,1,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,3,0,782,256,3965,2961,1904,9868,192,ae83fa32073b5f6eb7719487d52b6a8535a758f489fe6a66c3e137006089f679,PUA,youmi
93729,26656,10844,58652,87028,27744,0,33032,27389,5642,118,1,5,2,4,0,39,35,10,40,2,0,6,0,0,0,0,0,0,0,9,0,0,8,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,0,0,0,0,100,50,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,2,0,117,1542,1376,2839,1634,7508,190,41a757185c544064d58d957665cbc9ccd2053128497a0d5f9ab0d2c9179d5ca4,PUA,scamapp
91685,3760,10956,74508,80404,10736,0,27303,21969,5333,328,4,6,3,2,0,24,31,5,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,4,0,4,424,428,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,5,0,1,876,8,1272,10,3,0,14570,2073,148,679,2476,19946,193,4ff56682b3e70a9450e8f06c4259782a363486cee8fe1b102450ae6635aa3cc4,PUA,youmi
126417,26316,10760,91808,83772,27276,0,39311,31121,8189,61,1,4,1,4,0,33,36,9,37,3,0,3,0,0,0,0,0,0,0,26,0,0,6,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,4,0,0,496,270,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,6,0,1,1210939,1455,157484,1359,2,0,111,3107,2023,1698,1328,8267,192,188e54179bc2031c5029734757c86be55ee1fd997ba96d766632518629588508,PUA,scamapp
