Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_debug,Logcat_total,Process_total,Hash,Category,Family
54503,17712,10768,25136,60600,17724,0,9296,5334,3961,0,0,3,0,2,0,5,27,2,8,0,0,0,0,0,0,168,56,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,27,0,108,216,3,58,0,0,55,190,115,110,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,27,0,0,29,3239,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,54,27,168,4,280,6,4,1,2983,1510,1176,3723,2989,12381,187,40725e58b60d8077c165da9eb5f5f7c864464d3b9ce37aeb621d8a9d1bf137bd,Riskware,skymobi
42507,7408,10764,20260,65256,7420,0,8558,4941,3616,0,0,3,0,2,0,3,22,3,7,0,0,0,0,0,0,138,46,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,26,0,95,192,6,44,0,0,52,191,90,99,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,23,0,0,26,2831,1,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,45,46,23,838,11,2123,16,4,3,1531,1029,3091,3123,3636,12410,189,b7a01d8a649a79b7bf9e775b6e5fe4c6f144812c96a0c19f9e4f261fc4ef7e72,Riskware,skymobi
42448,6032,12516,28624,86516,6052,0,13217,10266,2950,5,1,6,1,2,0,15,27,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,70,140,3,0,0,0,2,1,17,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,8,4,4,0,0,0,0,0,0,6,28,0,0,0,0,0,0,0,0,16,0,14,0,0,4920,82,6,1,3495,2382,1489,1394,3439,12199,186,257f41d39931d76e793b1374d8e4e5fcc29020f4b0ffb1e5a1e2d57e809949b0,Riskware,smsreg
91521,34028,10540,43728,112300,36556,0,20918,16931,3986,27,1,4,1,4,0,28,33,9,36,4,0,0,0,0,0,159,53,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,4,0,0,0,10,0,167,0,0,0,56,0,0,0,111,111,0,0,56,0,0,0,0,0,0,154,141,0,0,35,35,294,191,161,138,0,0,58,0,20,0,0,0,0,0,13,0,0,0,0,0,0,20,0,1,0,0,0,26,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,13,0,0,0,0,3,0,3196,1464,3919,2674,1392,12645,185,b0d91bec5a2af169108b0a1f5b1ef43d8953e557a983c0db9e91b47c4acea153,Riskware,smsreg
49095,6092,8488,30624,72928,8480,0,18187,14629,3557,155,2,5,2,2,0,15,31,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,4,0,4,0,0,23,21,11,10,4,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2203,14,4247,27,3,0,848,1851,2084,1521,10344,16648,186,adb65d6e8896e426fb3a319c2e0508366c7f8e1221f8777c93d5db2498025313,Riskware,smsreg
103309,33844,10700,58000,99740,35604,0,35341,28580,6760,172,3,7,4,6,0,44,37,11,41,3,0,15,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,25,25,0,6,11,11,12,13,0,0,0,6,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,12,0,12,0,2,0,2,0,0,1,0,6,6,0,0,0,0,0,0,12,20,0,0,0,0,0,0,0,0,13,0,4,219485,192,12808,152,4,0,600,1665,1572,2237,5829,11903,188,8a94ae6eef0f4db79d8a609ae72b5fde51a942d0ebddb5a1240a8ec826a605bf,Riskware,revmob
43603,5292,9876,23236,88508,5304,0,7258,6098,1159,9,1,5,2,2,0,12,28,10,19,0,0,0,0,0,0,42,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,1,1,1,1,0,1,0,0,1,0,5,0,0,15,0,28,56,0,36,0,0,61,259,17,12,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,1,0,0,0,47,0,27,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,14,21461,468,43502,493,4,3,991,3523,3483,1537,2912,12446,189,29a04114b955cee4e546c0863eb0881e0f9306546b0c4bef3bd894109f346927,Riskware,smsreg
51380,5244,10788,37664,89412,7384,0,21697,15807,5889,187,2,5,2,2,0,14,30,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,0,0,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,4,0,2143,1508,1537,583,3277,9048,193,e9ef77f6f7a2253291bba6fe02b61fd792108c0b898fac0fdb69c75aa8c9a4de,Riskware,smsreg
86824,31084,10744,44160,107772,32572,0,13546,10741,2804,28,1,4,1,4,0,29,32,14,41,4,0,0,0,0,0,180,60,0,0,0,0,0,0,0,0,0,0,0,0,0,21,11,0,4,0,0,0,10,0,258,0,0,0,85,0,0,0,173,174,0,0,85,0,24,0,0,2,0,251,251,23,0,564,588,305,209,228,212,48,0,86,0,27,0,0,0,0,0,21,0,0,0,0,0,0,74,0,44,0,0,0,66,0,0,0,48,74,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,24,21,0,0,0,0,4,1,2843,1191,3930,1870,2833,12667,190,e42c5f3a839448930b773a026b413bbc1e348068bdf13cd1da80efb14f53616f,Riskware,smsreg
96220,35628,10652,46592,99848,38420,0,21031,16672,4358,28,1,4,1,4,0,27,33,9,38,4,0,0,0,0,0,159,53,0,0,0,0,0,0,0,0,0,0,0,0,0,20,16,0,6,0,0,0,13,0,200,0,0,0,57,0,0,0,143,143,0,0,56,0,0,0,0,0,0,216,198,0,0,515,514,275,185,166,132,0,0,66,0,19,0,0,0,0,0,20,0,0,0,0,0,0,24,0,1,0,0,0,40,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,20,1484,6,17836,263,3,0,1238,3354,2965,3643,1926,13126,185,19656759d83a48faa27174de50a4d696328f7cea0b12d33c1f5039ba146bfecd,Riskware,smsreg
91473,35736,10728,43344,101672,37108,0,13500,10680,2819,28,1,4,1,4,0,26,32,13,37,4,0,0,0,0,0,150,50,0,0,0,0,0,0,0,0,0,0,0,0,0,17,14,0,4,0,0,0,10,0,199,0,0,0,66,0,0,0,133,133,0,0,66,0,18,0,0,4,0,202,201,17,0,472,489,344,220,181,170,36,0,68,0,23,0,0,0,0,0,17,0,0,0,0,0,0,58,0,17,0,0,0,52,0,0,0,36,70,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,18,17,9952,140,45160,435,4,1,1874,1209,5566,3067,3888,15604,187,5507347f8c615c71d9e27a0c04e3f3bf58ff448ef2e827c6b2a967f00f92c1b9,Riskware,smsreg
92586,36712,10700,45492,100824,38216,0,13517,10545,2972,28,1,4,1,4,0,24,32,13,39,4,0,0,0,0,0,162,54,0,0,0,0,0,0,0,0,0,0,0,0,0,18,14,0,6,0,0,0,10,0,224,0,0,0,76,0,0,0,148,148,0,0,76,0,20,0,0,2,0,214,214,21,0,494,514,366,234,199,188,40,0,76,0,26,0,0,0,0,0,18,0,0,0,0,0,0,63,0,42,0,0,0,57,0,0,0,40,79,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,20,18,97002,257,59550,618,4,1,1991,3307,3779,3956,1307,14340,188,e6afda033624f2432afcbad34ed883ccbf88c77e7635409cdea86b1a7f7a05a6,Riskware,smsreg
40027,5964,10876,25840,83100,5980,0,12114,10659,1454,7,0,4,1,2,0,8,26,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,19,0,0,0,0,3,0,1515,5244,1490,3090,4941,16280,187,468eb083285bd1d21777fad6a55bf8a547aa23c3839ae22aed79b0c29af53dd1,Riskware,smsreg
105901,22688,12808,74892,48948,23204,0,43312,34564,8747,84,3,5,2,4,0,34,38,11,44,3,0,4,0,0,0,0,0,0,0,20,0,0,4,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,4,0,0,105,62,8,0,0,0,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,11,0,1,973571,961,69784,774,4,0,1974,1344,1577,3575,1506,9976,191,8fccf060a49f458f460c6b6829d0dec7e073ec35c4f4f25034160ecc4eab6578,Riskware,mobilepay
82439,8348,10448,62388,88468,12056,0,38730,32032,6697,181,15,8,4,5,0,31,40,7,32,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,19,0,5,10,0,12,0,0,6,8,0,0,0,1,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,9,1,1,40,1,760,11,4,1,2825,3583,940,1510,1774,10632,186,eb2e222a4f9cfd3f0d045a74da3cfcb002b23cfa6ee37c53a646f4ddfd6902b1,Riskware,smsreg
45932,7912,10860,30320,96464,7928,0,14808,12922,1885,6,0,4,1,2,0,9,26,6,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,151,0,33,33,6,0,0,0,0,148,1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,102,51,9,0,0,0,8,0,4,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,12,404588,473,29529,429,3,0,2679,10650,1513,7237,1216,23295,186,83c6b22e5b47dd631f9cc767fe0cb787557d1e8769d952cccf4c10b13e8a146e,Riskware,smsreg
99721,38648,10636,44028,96624,43140,0,20956,16984,3971,27,1,4,1,4,0,27,33,9,38,4,0,0,0,0,0,186,62,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,0,6,0,0,0,11,0,209,0,0,0,69,0,0,0,140,140,0,0,69,0,0,0,0,0,0,180,165,0,0,49,49,339,226,196,166,0,0,72,0,29,0,0,0,0,0,15,0,0,0,0,0,0,22,0,2,0,0,0,30,0,0,0,0,42,42,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,121,0,15,2048,12,26995,378,3,0,1214,3564,3297,1541,3517,13133,190,6c15218fc8d0a72cf1ce4142390907667df4810c5c744dcc64ee1eec68acf354,Riskware,smsreg
56363,3444,10668,41004,89056,7908,0,23200,18378,4821,118,6,5,2,2,0,15,32,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,23,21,9,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5408,43,7193,49,3,0,7471,811,1472,2392,2897,15043,184,fc820e2e0e5871039c4f3951c478efe2233c8a434d84c15fe13913ce0569436d,Riskware,smsreg
50708,16460,10720,22972,58392,16480,0,8719,4988,3730,0,0,3,0,2,0,4,22,1,6,0,0,0,0,0,0,126,42,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,86,175,2,42,0,0,47,181,83,87,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,21,0,0,23,2589,1,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,42,44,21,168,4,280,6,4,3,920,2957,1520,3027,2757,11181,186,364f4757928dfbd1b07d18f3a972eaa55cabbfc2bf1da872ba2da24adaaae1a2,Riskware,skymobi
104511,38084,10588,49736,101440,42892,0,19634,17411,2222,47,1,4,1,4,0,24,33,14,43,3,0,0,0,0,0,192,64,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,4,0,0,0,10,0,218,0,0,0,73,0,0,0,147,147,0,0,73,0,0,0,0,0,0,192,176,0,0,42,42,404,255,198,174,0,0,78,0,27,0,0,0,0,0,16,0,0,0,0,0,0,23,0,2,0,0,0,32,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,0,16,2164,13,30643,432,3,0,1515,3308,3527,3888,1364,13602,189,a180b9d3f1314994ba23835683735fc1ecb219b5a5b9d3220b5e079e23e8f14f,Riskware,smsreg
42851,7568,10820,24956,66660,7580,0,8917,5111,3805,0,0,3,0,2,0,5,27,2,9,0,0,0,0,0,0,110,38,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2,0,6,0,0,0,1,0,0,0,5,5,0,0,1,0,3,0,0,22,0,75,150,4,34,0,0,59,216,75,83,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,18,0,0,21,2497,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,35,37,18,954,9,3055,11,5,2,1116,1501,3391,3171,2795,11974,188,4ef90957587c0fdc5f3afca8405e9b256c68e4ac219713ab6e47b697080fabfb,Riskware,skymobi
102427,37132,10580,51040,100528,40204,0,19802,16499,3302,28,0,5,1,4,0,20,31,13,38,2,0,0,0,0,0,90,30,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,4,0,0,0,10,0,144,0,0,0,48,0,0,0,96,96,0,0,48,0,14,0,0,2,0,143,143,12,0,336,348,111,91,128,112,28,0,50,0,20,0,0,0,0,0,13,0,0,0,0,0,0,42,0,22,0,0,0,40,0,0,0,24,29,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,13,13,46517,121,38193,460,4,1,2788,2044,1724,823,2506,9885,189,9e6af30a431bd6a588c2ad90744706107634abfa297d2ddfd2988eb4ba44a550,Riskware,smsreg
94115,34828,10636,44128,104804,39256,0,20813,16913,3899,41,2,4,1,4,0,27,33,9,36,4,0,0,0,0,0,102,34,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,6,0,0,0,13,0,125,0,0,0,40,0,0,0,85,85,0,0,40,0,0,0,0,0,0,108,99,0,0,22,22,189,131,112,90,0,0,40,0,18,0,0,0,0,0,9,0,0,0,0,0,0,14,0,2,0,0,0,18,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,9,3567,17,19929,237,3,0,3006,1042,2833,3113,1509,11503,189,de01c63ab3d8062647eff57756341a9b68a3c7655ba65a4f0371e8362ad79031,Riskware,smsreg
406386,1064,10984,398948,57148,1076,0,37771,26265,11505,54,2,5,1,6,0,35,32,11,44,2,2,1,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,3,0,0,0,0,0,0,40,0,231,0,0,0,138,0,0,0,51,93,0,0,138,0,0,0,0,0,0,29,34,0,2,47,47,139,369,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,1,102,7,7,0,0,0,0,0,0,6,20,0,0,0,0,0,0,0,0,145,0,1,219137,218,13316,172,3,0,2361,1374,490,1544,1466,7235,187,650482d024d1cb7d13635ba0c37f2ea07654c9cdcde54191f505cd16836670d2,Riskware,revmob
63397,23016,10436,27672,57924,23432,0,7868,4939,2928,8,0,7,1,2,0,5,25,3,12,0,0,0,0,0,0,112,38,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,20,0,74,149,10,36,32,32,45,179,77,75,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,21,2292,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,36,18,168,4,280,6,4,2,1515,2747,2594,961,2911,10728,189,d887005b06ec1ec79f289f34a48c85f065add13a0f073bd9d7d80ecaedd88528,Riskware,skymobi
127556,25960,10420,92240,98272,26780,0,43089,32515,10573,545,0,15,12,5,0,62,42,20,75,0,0,55,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,7,0,0,0,2,0,4,4,0,4,0,0,2,0,10,0,0,2,0,78,99,0,42,11,11,28,29,0,0,0,22,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,14,0,14,0,0,0,2,0,0,1,0,22,22,0,0,0,0,0,0,44,200,0,0,0,0,0,0,0,0,27,0,1,793287,606,28098,441,3,0,8777,1978,1667,1666,3278,17366,186,b190ece5246c241d29a68b2df59086d6e42271ba2d2a9e66d65d30955f1778a5,Riskware,revmob
54442,17140,10588,24848,61768,17156,0,7284,4297,2986,8,0,7,1,2,0,5,25,3,12,0,0,0,0,0,0,117,39,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,1,0,1,0,0,1,0,2,0,0,20,0,80,160,10,38,0,0,47,186,79,92,2,0,0,0,2,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,19,0,0,21,2412,1,1,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,39,40,19,124,3,1236,4,4,3,3146,4879,2706,946,1512,13189,190,8ecb849e66b2d3fb0e92e6782a3243890a407bdb04f805944fe03eb6b1bcca5f,Riskware,skymobi
109595,47628,10732,44140,88352,51312,0,24810,21677,3132,33,2,6,1,4,0,44,36,10,40,3,0,1,0,0,0,0,0,0,0,28,0,0,11,0,0,0,0,0,0,0,8,5,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,227,302,2,0,8,8,2,1,10,18,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,12,0,16,0,0,0,76,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,28,0,8,1480,37,2940,49,5,2,3652,2636,2661,1482,1217,11648,193,1130f2f2d20534626d79accf492db2a7e38f6e2907929b46870dee056595439d,Riskware,smsreg
38451,5380,11164,21260,77584,5392,0,6926,5085,1840,0,0,3,0,2,0,3,22,8,14,0,0,0,0,0,0,155,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,123,249,0,68,0,0,26,27,156,81,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,41,3732,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,66,41,0,0,0,0,3,3,2306,1467,1502,2110,2131,9516,188,875ba283d76e0a800bd67fdf7b264dc5b5e32d065db79c54ef2004335a7192e4,Riskware,skymobi
89617,36796,10852,39760,106992,38452,0,23258,20927,2330,42,3,4,1,4,0,39,34,11,39,3,0,1,0,0,0,0,0,0,0,32,0,0,20,0,0,0,0,0,0,0,16,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,321,338,0,0,0,0,17,18,37,40,0,0,10,0,5,0,0,0,0,0,20,0,16,0,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,381,0,0,0,0,0,0,0,0,53,0,16,0,0,0,0,3,0,3745,2942,1516,996,4459,13658,187,80e610294e2cd23bf6633923bf91f49501478ae5d47a2511ed2294e41933e244,Riskware,smsreg
