Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Hash,Category,Family
133826,5940,9756,120528,70588,6188,0,44326,29691,14634,184,2,8,2,5,0,29,41,17,63,3,1,0,0,0,0,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,17,4,0,0,0,14,0,53,0,0,0,36,0,0,0,17,17,0,0,18,0,2,0,0,5,0,8,16,10,2,110,110,346,240,43,78,46,4,2,0,52,0,0,0,0,0,4,0,0,0,0,0,0,147,0,38,0,9,0,2,0,0,2,264,44,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,35,0,1,222238,908,226350,1057,3,3,2445,2256,112,685,2942,8440,193,64cd38e3e8de9e6e741878a89d560a9a89c80eb9267bad7874ad431b1f560a4c,Trojan_Dropper,ztorg
45255,5184,11556,31948,66592,7264,0,10077,7254,2822,19,1,5,1,2,0,9,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,0,0,0,0,2,1,781,108,2127,3319,7253,13588,193,ba9530d493672c8e75c62e321ac1a0bdf53e7b06fba52bd462ba5fceda930551,Trojan_Dropper,locker
51227,3180,11340,36320,86928,5908,0,17606,14313,3292,43,2,6,1,2,0,18,31,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,0,0,0,35,0,12,0,0,0,0,2,1,1750,8513,117,2802,712,13894,187,1f03ee50897919c05181fe929a621ce9ee2bbf2d4e5d1af7a85179176d04501e,Trojan_Dropper,locker
96736,19264,9708,68388,97832,20064,0,27091,20325,6765,48,1,6,1,5,0,20,36,14,56,0,1,0,0,0,0,138,51,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,29,8,0,0,0,10,0,170,1,0,1,116,0,42,21,33,54,0,0,58,0,0,0,0,15,0,27,54,6,16,228,228,629,330,116,228,118,28,22,8,130,0,0,0,8,16,28,16,0,0,0,0,0,337,0,0,0,13,0,10,0,0,10,546,92,0,0,12,0,0,0,0,39,0,0,0,0,0,0,0,0,0,155,0,5,182409,1232,423653,1441,2,4,970,4244,3065,3185,119,11583,194,ea34d8235b45e808415ef1cfbb22cf1aa1333fa5c667ab2c2b347647c726f73f,Trojan_Dropper,ztorg
63334,1784,10004,53436,80716,3692,0,30011,25418,4592,321,27,31,26,2,0,65,55,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,3,1,602,113,2377,2334,3015,8441,191,b624e110c1727740c42884597861fe8745e84a4df731fd772aba5a5015aeba7e,Trojan_Dropper,locker
51992,4664,10128,35748,80600,8820,0,16504,13935,2568,39,5,7,2,2,0,17,32,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,31,0,4,0,0,0,0,3,1,750,1623,115,2977,2276,7741,191,c56bf5b3b0e9f3ba60756b5ba61b1700f08724c3b52a12238ac6970ff60c9896,Trojan_Dropper,locker
45971,5592,11744,33956,78212,5608,0,17333,12071,5261,5,1,4,1,2,0,9,27,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0,17,0,0,0,0,0,0,46,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,18,5872,142,41418,222,2,0,3089,3569,963,12204,112,19937,191,52070a65662359263bebf406e3e6919be0491024944022e9a5c4894104d2939b,Trojan_Dropper,xiny
51668,5704,11176,36348,79052,8812,0,17483,13297,4185,28,2,6,1,2,0,16,32,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,8,0,2,0,0,0,0,2,1,3441,645,122,1891,2641,8740,190,0c4ff84adb1a781e0f7b1e7bc12feccb9a217495c3121871b9080a4ea730c89c,Trojan_Dropper,locker
46576,6416,11376,31952,71440,8820,0,10077,7254,2822,19,1,5,1,2,0,10,25,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,0,0,0,0,4,1,3315,10137,2052,115,776,16395,192,fd92bca00afe0fd0c87a05f7bc1a090534a41cea6bbfae6b306fa74f0d162338,Trojan_Dropper,locker
45768,1220,10544,38628,78572,1416,0,17378,13203,4174,37,4,8,3,2,0,10,30,8,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,2,1,3320,1755,163,643,2663,8544,192,665624a73be31d5cfac6e1f4c90a74fd02156d9f2262e4857ca87f6281ab1e92,Trojan_Dropper,locker
40179,4244,11656,30152,70788,4260,0,13067,9970,3096,4,1,5,1,2,0,9,26,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,7,0,0,0,0,2,0,3222,916,8955,190,2060,15343,190,1d12728b6ae932a9b2d27db5d63478439afbf7b2742fa72431c2b28c4c62e988,Trojan_Dropper,locker
50769,8024,11252,34416,75028,10396,0,14362,12305,2056,41,1,6,1,2,0,9,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,34,0,2,0,0,0,0,3,1,5763,4263,1847,662,105,12640,193,7a801a13db9be650515f18c69699d5ccbd894e1c8931e6748618e6521a099782,Trojan_Dropper,locker
143106,29804,13864,99012,94932,31648,0,64309,44161,20147,503,5,18,15,4,0,44,39,10,41,2,0,6,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,31,0,8,0,28,0,0,7,14,14,0,14,7,7,0,0,0,0,14,8,14,0,0,0,0,0,182,0,350,0,0,0,2,0,0,0,56,35,35,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,24,0,1,13950725,11043,344248,7408,3,0,2516,3659,230,1119,2352,9876,191,25d6dab4afd412533103b6c27503bc8b8da920d059dfa0349aba491871503571,Trojan_Dropper,<unknown>
46953,5388,11452,33424,76372,7540,0,17255,13153,4101,19,1,5,1,2,0,10,26,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,2,1,9323,652,2818,1808,112,14713,191,a66eceecc083f3f85705c42ab2648a127aa25fd7a3d7822e2c6e4eb12fcf3496,Trojan_Dropper,locker
89430,18476,10472,58688,93688,22308,0,42123,35036,7086,169,13,5,2,4,0,47,38,35,53,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,25,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,5,0,1,3326,7,958,8,2,0,8216,262,2141,719,2451,13789,194,acc8c25eaf39c45aaacb537e3ccec5e2dd91a5d2faecfdf7e7467690fd2c581f,Trojan_Dropper,ramnit
73734,4556,10704,58896,89704,8556,0,22467,17950,4516,196,7,6,3,2,0,17,35,6,26,0,0,0,0,0,0,82,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,6,0,24,0,0,0,8,0,0,0,16,16,0,0,8,0,0,0,0,0,0,0,0,0,2,59,59,57,55,75,55,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1201,12,5192,13,3,0,766,119,3222,3659,2943,10709,191,e8b75ecb37fe3c7331f62da65c8df493ae1716fe1a1d1423c4489d8ed6119a93,Trojan_Dropper,ztorg
50280,4060,11188,35796,81196,7652,0,16460,13297,3162,27,3,7,2,2,0,16,30,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,53,0,11,0,0,0,0,3,1,1767,826,110,2943,2917,8563,190,aa270e3f6d5859c165c988165cda84a714e14823aba0ff42f035e293dd2afc68,Trojan_Dropper,locker
46879,4852,11276,33620,77288,7132,0,17243,13381,3861,19,1,5,1,2,0,10,26,4,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,0,0,0,2,1,12246,117,544,1703,2083,16693,189,f9bd22eebec0eb5daffd7099c9f9f9349862fcc3ee31eb962cc85bb692b16870,Trojan_Dropper,locker
39470,5772,11292,27596,82528,5784,0,8044,5774,2269,16,0,5,1,2,0,3,24,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,33,0,33,33,0,33,0,0,33,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,9,0,0,0,0,3,0,966,2807,1965,110,2125,7973,189,06543e54489ea0280d80b0004aa1527dd0b920bb3109fc83e8527bce959f5958,Trojan_Dropper,hqwar
60847,7972,11156,41580,86708,11560,0,21750,17789,3960,33,4,6,1,2,0,17,31,13,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,2,1,3075,2020,155,4008,807,10065,193,45d207ab56d719b824c8ab2a607a32874c758265de43780309a3887c56dfba62,Trojan_Dropper,locker
57108,5976,11084,40032,79592,10164,0,21640,17366,4273,29,5,5,1,2,0,21,32,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,19,0,5,0,0,0,0,3,0,1895,865,3697,108,3187,9752,193,d91807d1245b1024d7e887c089c9f407274ca419658331cbbfd241390433c344,Trojan_Dropper,locker
51751,4060,10168,36964,80700,8052,0,17410,16053,1356,26,2,6,1,2,0,14,29,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,39,0,6,0,0,0,0,3,1,613,1348,2660,1727,119,6467,192,9f73fdec413d00eb5d24759783f7c39f24d90970771b97684efd785fb46af43b,Trojan_Dropper,locker
104716,22676,9708,70840,92352,23476,0,30066,19182,10883,48,1,6,1,5,0,20,35,17,55,0,1,0,0,0,0,201,73,0,0,0,0,0,0,0,0,0,0,0,0,0,58,15,31,8,0,0,0,8,0,184,1,0,1,124,0,48,24,36,60,0,0,62,0,0,0,0,14,0,30,60,4,16,329,329,619,323,141,278,162,32,22,8,160,0,0,0,8,16,32,16,0,0,0,0,0,335,0,40,0,12,0,12,0,0,12,786,134,0,0,18,0,0,0,0,42,0,0,0,0,0,0,0,0,0,166,0,6,252113,1723,586293,1960,2,2,113,5153,3309,3531,786,12892,192,8154072517be176b5cb7c8e52738ad3ab6c11aa7e5ee143f6cf1ba52430d4b35,Trojan_Dropper,ztorg
185215,8180,9724,169584,74744,9476,0,47150,31594,15555,124,2,11,4,5,0,27,40,17,66,0,2,0,0,0,0,72,25,0,0,0,0,0,0,0,0,0,0,0,0,0,83,2,20,6,0,0,0,12,0,377,2,0,2,254,0,220,110,13,123,0,0,127,0,0,0,0,6,0,6,12,6,8,120,120,539,274,51,98,56,7,8,3,54,0,0,0,3,6,7,6,0,0,0,0,0,201,0,80,0,9,0,2,0,0,2,288,48,0,0,0,0,0,0,0,3,14,0,0,0,0,0,0,0,0,157,0,1,138207,796,235423,952,3,4,533,4313,2923,2220,116,10105,189,890befd10a23e3dc3c155c54061d5cfd226ab4d3c875621a3b41721900d9b324,Trojan_Dropper,ztorg
66337,8372,10996,45496,86868,13420,0,25837,21819,4017,32,6,5,1,2,0,19,32,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,20,0,5,0,0,0,0,3,0,3265,5925,868,2073,109,12240,192,bb4166d0d77903167e084c182956b577235f73592d015f1c2e5e5bf74536dcb0,Trojan_Dropper,locker
42143,5104,10308,30944,76180,5120,0,15170,11134,4035,11,1,5,1,2,0,10,26,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,9,0,0,0,0,2,0,10561,1958,586,107,2708,15920,191,16d2e93759fae0e6be8842920c5037298b64ea9293442afe1ce7dae3416928ad,Trojan_Dropper,locker
53308,5368,10136,37116,78240,9432,0,17408,16100,1307,27,2,6,1,2,0,14,28,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,39,0,6,0,0,0,0,3,1,2627,116,757,2645,1643,7788,191,9b8659d9a9949418f098d919f52b09b8e4a848f1f2f9309caab295ac0459220a,Trojan_Dropper,locker
51896,4472,10152,36212,85548,7232,0,17543,14542,3000,43,2,6,1,2,0,15,32,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,20,0,0,0,0,0,0,0,0,30,0,10,0,0,0,0,2,1,6436,112,3497,789,1831,12665,192,7f98dc4afc1d2a5c3a73eb536bfb04b2cd1d2da335e381b93a4cac2c5a1f0fe2,Trojan_Dropper,locker
61048,6120,11016,42656,89704,10232,0,21727,18974,2752,33,3,6,1,2,0,18,32,13,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,2,1,3365,110,1749,2641,800,8665,190,eb5c8483f518f5527769ca2145656c76789241e423186a76b1dca6ebc14e7162,Trojan_Dropper,locker
45803,3988,11596,32104,73308,6276,0,14173,11484,2688,19,1,5,1,2,0,10,25,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,4,0,0,0,0,2,0,2267,6028,862,2548,107,11812,195,73954263a9dc9d66440f09e24f5e7ed3210f3413fe195e6988924a92480076ba,Trojan_Dropper,locker
