Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_warning,Logcat_error,Logcat_verbose,Logcat_total,Process_total,Hash,Category,Family
26970,1844,10388,17736,72508,1856,0,5346,3719,1626,0,0,1,0,2,0,2,22,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,2,0,1230,2360,3384,120,2790,9884,193,57aa2fba2fb4417d12f8f136da35443bf9250ee77a745f2934a47e696210e519,Adware,baiduprotect
52457,8088,10924,36264,99448,8228,0,21879,18320,3558,91,2,5,2,4,0,31,29,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,26,0,0,17,17,9,0,0,0,4,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,1164,13,3632,13,3,0,6218,3098,654,2520,301,12791,192,fe0d709c6ebbdf69628fed92f8e347ccdb7124cd5ebdd70dbeadd70e1d4dc69e,Adware,dowgin
112003,22436,10524,77164,94540,22900,0,36090,31706,4383,23,1,6,1,6,0,45,37,17,69,4,1,1,0,0,0,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,101,128,0,0,153,153,255,359,0,0,0,11,10,5,0,0,0,0,0,0,14,0,0,0,0,0,0,8,0,3,0,5,0,6,0,0,6,502,28,28,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,17,0,3,36985,76,9297,117,2,1,1132,1276,385,2085,117,4995,193,ea03d70fa8ef18485e757590518cfa5a3868f0a63abd844329098e4e73e4940a,Adware,airpush
55864,10756,11176,37048,83176,10876,0,15966,13027,2938,118,7,6,3,2,0,14,30,6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,2141,11,1493,14,2,0,2502,102,1742,794,2588,7728,190,2cf828c42d0c8bcde60a191c7e91d43bfe4d007780501b3bdfc304fb554cf35f,Adware,mobidash
91621,5092,10720,70032,122336,5252,0,33562,26610,6951,66,2,4,1,4,0,38,36,9,38,3,0,3,0,0,0,0,0,0,0,32,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,27,0,4,0,0,268,160,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,14,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0,1,538833,610,66152,629,2,0,2344,1329,1267,549,145,5634,197,b2af8962df8fbe19005fc0f319884cbd5838fb1087053c60ce5d623a3b92c743,Adware,appsgeyser
111457,41816,10748,58044,97356,43400,0,30068,24234,5833,52,5,5,2,4,0,38,35,11,44,2,0,3,0,0,0,0,0,0,0,2,0,35,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,0,4,0,0,834,423,38,0,0,19,38,0,19,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,71,71,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,15,0,4,7176,85,20489,102,3,0,3321,1162,109,2938,2133,9663,191,2a60bab9a348743e1c994a055e3f2cd4610c54ec039ac8218966faaf43302358,Adware,leadbolt
46860,2836,12052,33104,100908,4692,0,17424,14388,3035,34,2,4,1,2,0,11,26,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,25,0,0,0,2,0,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,17,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17,0,13,0,0,3540,59,2,1,2750,1003,367,3696,5185,13001,191,dc00e6f8990588a2faa4bb656a912a182549d1cc0afd0b9a73769218289f1734,Adware,inoco
30047,1236,11284,23576,79040,1252,0,7915,4847,3067,0,0,2,0,2,0,2,22,6,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,2,0,109,2485,1293,3003,2189,9079,199,734e7361334a13a34226a15d45f79f086e8902663a79ce45d017e8d68052a6a9,Adware,baiduprotect
47165,3184,12056,33564,100244,5144,0,17432,14181,3250,34,2,4,1,2,0,11,25,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,29,0,0,0,2,0,0,0,0,0,38,38,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,19,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,19,0,12,0,0,4260,71,2,1,3604,2411,631,3975,383,11004,192,1027ce4f677dd8e93bd2d2df88137b87bb21c88b0576da551ba0f593d5f371ff,Adware,inoco
177682,33884,10676,130864,110644,36980,0,47306,38122,9183,533,3,10,6,4,0,48,40,13,51,2,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,80,72,6,1,0,0,0,0,53,1,0,1,4,0,9,9,4,48,3,3,4,0,0,0,0,1,0,40,43,0,6,75,97,111,78,34,2,0,0,2,0,7,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,25,0,2,0,0,2,4,53,53,0,0,0,0,0,0,70,20,1,0,0,0,0,0,0,0,11,0,1,7527,146,31885,166,3,1,122,10459,691,1891,2187,15350,193,2e8a366919d79f6c5a6fb070843b05b130519cb5c6f68dcc7bac027778fce4ea,Adware,kuguo
92131,37860,10764,44448,103400,39404,0,19340,16067,3272,9,1,7,1,4,0,29,35,14,43,3,0,1,0,0,0,0,0,0,0,46,0,0,17,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,96,0,0,0,28,0,0,0,68,68,0,0,28,0,17,0,0,23,0,198,186,0,0,132,132,116,61,22,10,0,0,10,0,5,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,12,0,9,9,0,0,0,0,0,0,0,260,0,0,0,0,0,0,0,0,69,24,12,0,0,0,0,2,2,177,924,3070,3064,4767,12002,193,0d63d99575bab817be549bf6e45b3a09903dd84747bc4217917759dc8df39d98,Adware,shedun
48768,3240,10924,36724,98452,4300,0,18611,15504,3106,112,0,7,3,2,0,10,29,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,38,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,8,0,0,0,0,2,0,3644,1145,3996,361,1961,11107,194,71ae671f26d0e4a4bdb7b2108aa60e8a1e93be4e93dccce0a9547f7f9826fa8d,Adware,adend
71939,8128,10748,55264,98496,8488,0,25152,21366,3785,7,1,4,1,2,0,11,28,8,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,2,0,0,0,31,33,0,0,8,0,0,0,0,0,0,0,0,11,0,532,6,0,0,2,4,38,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,3703,36,7256,57,6,0,1416,113,2190,1256,726,5701,190,9714f975145208c1dfddde6c892b5eb09a36707b3084a6828553a6494e43098f,Adware,dowgin
44836,7260,12032,29836,96700,7272,0,14275,12990,1284,13,2,5,2,2,0,12,28,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,17,21060,91,9429,108,2,0,125,5724,2102,630,2028,10609,192,8a103ee3c56078a6ee56d0c1efbe0c2d2599c741967e0e9bff5dc3b1bb8328b2,Adware,airpush
95129,41064,10808,42872,92536,42560,0,26597,22164,4432,9,1,7,1,4,0,32,36,10,42,4,0,1,0,0,0,0,0,0,0,31,0,0,10,0,0,0,0,0,0,0,7,7,0,8,0,0,0,12,0,88,0,0,0,26,0,0,0,62,62,0,0,26,0,10,0,0,7,0,142,135,0,0,0,0,47,43,29,8,0,0,8,0,11,0,0,0,0,0,10,0,0,0,0,0,0,4,0,4,0,0,0,14,0,0,7,0,12,12,0,0,0,0,0,0,0,140,0,0,0,0,0,0,0,0,50,24,7,2402,24,10182,25,2,2,2375,3714,192,1301,2544,10126,192,edc93a1b0641b2d177cf91dd81a5033d639d83555a1b988ced8d3f714426315f,Adware,shedun
41972,1420,11268,34468,89828,1468,0,17835,13647,4187,93,4,8,4,2,0,13,31,3,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,0,1373,2211,522,1049,113,5268,193,147c4c4727131395d5c22a86f9aa2bbbe7a0fb72d31182a05e053f1aff717fbf,Adware,ewind
103999,34968,11188,58092,108060,36588,0,30420,25707,4712,116,3,5,2,4,0,38,42,27,52,4,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,7,0,1,1165,5,738,12,2,0,1975,119,3317,2301,1315,9027,193,c4a5d3584a24d74f3029220e83d3300fe2af8d2e45164851ec10b8e2e9dff568,Adware,airpush
100980,37120,10720,51260,108972,38768,0,27762,22969,4792,18,1,8,2,4,0,31,37,14,45,3,0,2,0,0,0,0,0,0,0,33,0,0,12,0,0,0,0,0,0,0,9,7,0,0,0,0,0,0,0,68,0,0,0,20,0,0,0,48,48,0,0,20,0,13,0,0,16,0,142,133,0,0,99,99,63,33,15,6,0,0,6,0,3,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,9,0,6,6,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,51,30,9,0,0,0,0,2,1,3044,2760,2869,832,175,9680,193,185ffd052c41c67a50904a7b1f0652f559f650e742edfe2b957b199c6b6363cd,Adware,shedun
96480,40012,10764,42780,102408,41624,0,26734,22046,4687,9,1,7,1,4,0,31,36,10,42,4,0,1,0,0,0,0,0,0,0,26,0,0,8,0,0,0,0,0,0,0,6,6,0,4,0,0,0,49,0,121,0,0,0,36,0,0,0,85,85,0,0,32,0,8,0,0,8,0,132,130,3,0,55,55,124,80,33,26,8,4,16,0,14,0,0,0,0,8,12,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,11,6437,544,544,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,56,27,6,502860,387,15180,215,4,2,1305,2668,211,2396,2796,9376,191,9e30b8e2615dd05c8fd5a76cd6ffbade3fe2f743613868a3d0575381fe9b2f74,Adware,shedun
97232,36832,10780,50052,106224,38552,0,19780,16946,2833,18,0,8,2,4,0,32,37,15,47,4,0,2,0,0,0,0,0,0,0,65,0,0,23,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,159,0,0,0,48,0,0,0,112,112,0,0,48,0,23,0,0,39,0,307,290,0,0,198,198,183,97,35,16,0,0,16,0,8,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,18,0,16,16,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,107,29,18,0,0,0,0,2,2,133,3927,1884,665,1485,8094,192,3ee87976938fbba8a23d2b68de38406d8f7658ea419147891920a63fe6bb391b,Adware,shedun
89643,27912,11840,52944,92956,29208,0,30033,23771,6261,65,1,4,1,4,0,33,34,10,40,2,0,3,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,52,26,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,3,0,1,11201,26,2824,30,3,0,1579,1352,1447,191,2977,7546,190,c688f60efc0ef6ad07d6a767453e85b5c5d70c2e9a0720ec18c76a6cb0a7d989,Adware,appsgeyser
49978,3856,10032,39412,86808,3868,0,17915,13881,4033,75,6,7,4,2,0,21,31,4,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,5353847,5287,126330,3144,2,0,2784,113,645,1721,1938,7201,189,a271330ee30dfb85915c453b3f07f56cdc05d398a85709d93786c9e422c733aa,Adware,mobidash
47456,14236,9584,22352,82444,14920,0,17243,12221,5021,10,1,4,1,4,0,30,38,12,46,4,4,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,27,0,0,0,0,0,0,1,0,72,0,32,32,1,0,71,71,0,71,0,35,1,0,0,0,0,0,0,175,214,2,27,0,0,827,1193,0,0,0,15,74,17,0,0,0,0,0,0,32,0,0,0,0,0,0,92,0,35,0,0,0,22,0,0,16,500,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,0,9,9914563,7371,220940,4192,4,0,1127,191,2321,3063,2721,9423,191,f77d3b985aafb47cecec243fa600b4a68ffaaa55dcc49951151a75846210b445,Adware,airpush
127647,22516,10668,93992,102548,24628,0,33702,25679,8022,206,23,6,3,4,0,42,42,25,42,2,0,4,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,19,23,0,0,4,0,504,252,12,0,0,8,18,0,6,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,4,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,11,0,1,2014,38,15932,227,3,0,3871,2423,670,293,1793,9050,193,be91784119f917c1bdb3d2989fba6c3d03c9520d1695ca3812c97dc3dd94b274,Adware,leadbolt
67080,10268,10708,49072,103224,10320,0,21903,17143,4759,164,2,5,2,2,0,13,29,7,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,5,0,10,0,0,0,5,0,0,0,5,5,0,0,15,0,0,0,0,0,0,25,50,0,10,0,0,240,441,0,0,0,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,136457,414,69763,419,2,0,1575,3509,4088,4050,114,13336,193,e9ff19d3ec72022495087de9797552cff9c43382e9da51b3585b3cbed3625982,Adware,mulad
82144,4228,10072,67200,83680,7436,0,32263,24025,8237,204,7,8,4,3,0,27,35,6,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,0,0,0,0,0,9,0,0,0,6,0,6,3,0,3,0,0,3,0,0,0,0,0,0,0,0,12,10,0,0,78,3032,15,10,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,67376,213,29544,233,4,1,3421,258,2147,2593,748,9167,191,54eabcfb6be6a2337aee1f91eaa8f28e3cfabc9f26748ed25510d8ee440a3ac1,Adware,kuguo
36148,6040,10880,18904,76532,6044,0,7028,5155,1872,0,0,3,0,2,0,4,21,2,8,0,0,0,0,0,0,117,42,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,11,0,0,0,4,0,3,3,4,7,0,0,4,0,3,0,0,22,0,71,142,15,34,35,35,61,215,77,80,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,17,0,0,21,34,2,2,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,37,35,17,2786,20,6067,25,3,3,784,2641,1736,115,2153,7429,191,3eae4764a4342105afe4fed22549a782feb631b9ebe38c2428f8870388f90741,Adware,shedun
30386,4940,9692,16580,68480,4952,0,5342,3826,1515,0,0,2,0,2,0,2,21,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,2,0,3473,2452,116,1144,2382,9567,190,99090baae9bb4b0620d625271d4b18866e29206de068b38fa72ed966bf21bcea,Adware,baiduprotect
46653,2948,12136,33544,100776,4844,0,17434,14338,3095,34,2,4,1,2,0,11,26,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,31,0,0,0,2,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,21,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,21,0,15,0,0,4320,72,2,2,714,7325,2523,3500,338,14400,192,0d22c9133d4d96fdc9bbc0f9744c0ab970754d1d535f59f17a5a4532560b8fbd,Adware,inoco
74671,6140,10556,58316,100096,6428,0,20875,14476,6398,48,1,5,2,4,0,12,29,6,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,5,16,0,0,321,609,21,0,0,0,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,14,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,14,0,6,118794,270,46904,423,2,1,2000,2511,107,650,1448,6716,191,06eb075c755a93699b78ae7decf7b86ab215d1389fab5a2fc938c68af43076d0,Adware,adflex
