Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_SwapPssDirty,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_AssetManagers,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.os.Process_start,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_JavaNativeInterface_java.lang.Runtime_loadLibrary,API_JavaNativeInterface_java.lang.Runtime_load,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_postUrl,API_WebView_android.webkit.WebView_postWebMessage,API_WebView_android.webkit.WebView_savePassword,API_WebView_android.webkit.WebView_setHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_getHttpAuthUsernamePassword,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_databaseList,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_Database_android.database.sqlite.SQLiteDatabase_create,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_sendStickyBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_DeviceInfo_android.content.pm.PackageManager_getInstallerPackageName,API_DeviceInfo_android.content.pm.PackageManager_getInstalledApplications,API_DeviceInfo_android.content.pm.PackageManager_getInstalledModules,API_DeviceInfo_android.content.pm.PackageManager_getInstalledPackages,API_Network_java.net.URL_openConnection,API_Network_org.apache.http.impl.client.AbstractHttpClient_execute,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_Network_com.android.okhttp.internal.http.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_warning,Logcat_debug,Logcat_info,Logcat_verbose,Logcat_total,Process_total,Hash,Category,Family
99338,44588,11536,43372,83596,46140,0,24230,21025,3204,7,1,5,1,4,0,31,35,7,30,4,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,33,0,5,0,0,0,0,2,0,1216,3290,2174,1526,2204,10410,185,f5211c32fbc2d6c9634302143c5c9d40018ff742aa53709eac4e25703763d46e,Scareware,fakeapp
97517,29716,10764,58936,77540,31028,0,33943,28040,5902,42,1,5,2,4,0,30,33,9,36,2,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,29,0,0,0,0,132,66,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,5,0,1,1538622,1424,80579,949,3,0,3018,1844,2577,1074,1515,10028,194,2fe1fcb617d36fff5f6fd43734fb37706b321838775eed19581e2e825aec8b6e,Scareware,fakeapp
109894,16240,10824,87244,71812,17008,0,39287,29936,9350,119,4,6,3,4,0,39,38,10,37,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,0,6,0,0,444,222,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,6,0,1,2155646,2153,307631,1723,5,0,1520,1040,2646,1512,3069,9787,195,7184b21befaff022d1d067795271e456b97c1eff21e6999525baedb44f262862,Scareware,fakeapp
102596,40716,10728,43836,99368,43176,0,30642,25590,5051,9,2,5,1,4,0,35,35,10,40,4,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,222,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,35,0,11,0,0,0,0,3,0,1726,5877,2531,1027,1487,12648,191,4c616df072079d3242dd75ecf6943b713ef064ff4be322b85c93b76c0353a874,Scareware,fakeapp
99829,41204,11492,43052,83108,42884,0,24182,20973,3208,7,1,5,1,4,0,30,35,7,28,4,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,87,0,14,0,0,0,0,3,0,2799,11102,1027,1512,2404,18844,190,3681259de826adb91970856acad5b46350baef9ddb5a5a33c1cb5acd9a6637cb,Scareware,fakeapp
93723,40620,12248,38344,98404,42304,0,24190,21034,3155,8,1,5,1,4,0,31,34,6,26,4,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,41,0,13,0,0,0,0,3,0,1505,2510,1237,2902,14895,23049,191,8be208cda9b7c862a49429c241f049e6afa9c4aa309eefc61065a7782771158a,Scareware,fakeapp
44536,6432,12340,29788,86280,6484,0,19306,15236,4069,28,2,5,1,2,0,11,26,3,12,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,28,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,20,0,5,0,0,0,0,3,0,1513,3865,2693,4761,1290,14122,189,4e6bef8e11c4e2188bb7c6a5166d8a94c80c4c615cad717136ac42586d1e3954,Scareware,fakeapp
93114,43396,12080,38004,94704,45124,0,24204,21240,2963,8,1,5,1,4,0,27,35,6,26,4,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,32,0,10,0,0,0,0,3,0,1506,7068,2295,2987,1425,15281,188,3aea40ac7b8d7b80e4da727876b48cc4e13f133f3887c6aec562e30e19474f5f,Scareware,fakeapp
95821,40116,10056,41600,85752,41792,0,24178,21249,2928,7,1,5,1,4,0,26,35,7,30,4,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,77,0,12,0,0,0,0,3,0,7965,2776,3496,1386,1508,17131,190,7d8b5ecac19a610cb07e9d0493e781cc879f0c3e84a25bf9499d7a10990a9712,Scareware,fakeapp
90538,40648,12012,37952,101500,42356,0,24206,21084,3121,8,1,5,1,4,0,27,34,7,28,3,0,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,20,0,6,0,0,0,0,3,0,960,1878,2369,1507,3770,10484,189,3e289dd6acaed45438979dc88643ee348c28ab1f0cd87b8f2151b1f20911c107,Scareware,fakeapp
105722,45576,9960,48100,79596,48076,0,31072,27104,3967,33,4,5,1,4,0,28,34,8,32,3,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,250,0,0,0,0,0,0,0,0,69,0,11,0,0,0,0,3,0,1523,4077,2602,3536,1864,13602,191,eda4e21be0d36790aefc010d18b145169c7cffe84a3c03e8c866b1b6394ac128,Scareware,fakeapp
92229,37892,11664,40928,83344,39440,0,22000,18528,3471,7,1,5,1,4,0,20,33,7,29,1,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,286,0,0,0,0,0,0,0,0,86,0,14,0,0,0,0,2,0,2334,1238,1523,2704,9096,16895,186,986e59add38850c164deb0a5ffda6197d313ab1948a3ee3f8b5a6aebc57e56ad,Scareware,fakeapp
107147,44220,9984,48164,88440,46720,0,31150,27230,3919,33,4,5,1,4,0,37,34,7,30,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,81,0,13,0,0,0,0,3,0,1615,4008,2704,1517,3443,13287,189,aa816aef981adcd88068a917035babaf78340dcee360d9467910fd5b4b059040,Scareware,fakeapp
31106,4744,10420,16996,67064,4760,0,5343,3778,1564,0,0,2,0,2,0,2,22,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,3,0,4320,4494,2817,1425,1524,14580,190,b2e4ec6c5cd9bc1c701c450b3bba86a407a109518f08b10887f1d8b82e84a201,Scareware,<unknown>
103248,28516,10692,65204,89020,29896,0,37158,26882,10275,89,2,8,5,4,0,23,38,8,34,3,0,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,23,2,0,0,0,184,92,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,8,0,1,2677387,2214,109352,1387,3,0,2015,3135,1507,1201,5014,12872,186,dfbbc60f4274bb77a2380492f015c84ee6e1656c7877ca87e6484813cf931ed2,Scareware,fakeapp
106848,39836,10688,55088,102780,41432,0,38108,33788,4319,120,7,8,4,4,0,39,37,9,38,3,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,42,40,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,20,0,4,0,0,0,0,3,0,1519,1416,3999,2298,4627,13859,190,965c0e6a04854052df0c52f4ade5959035df6fae2dde500ab67230e65a47d679,Scareware,fakeapp
91120,22460,10844,61656,73048,23112,0,38854,28500,10353,56,4,7,4,4,0,34,38,8,34,3,0,4,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,0,4,0,0,184,92,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,7,0,1,1462440,1426,71096,908,3,0,2781,5333,1766,1249,1514,12643,193,d4ac819904572ea9e19340420c24aa6d76613972a9782fae2d38e431341795ab,Scareware,fakeapp
62211,4412,11160,44336,103376,6024,0,29210,20187,9022,67,2,4,1,5,0,13,29,5,20,0,0,0,0,0,0,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,3,3,2,2,2,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,492,12,2538,15,5,0,1640,2250,2221,630,2673,9414,187,b07743206a7cc4a2083bacde2436dea1a0a4952011b514db0c28f296a836e718,Scareware,<unknown>
100961,45128,11472,43384,75828,46716,0,24196,21078,3117,7,1,5,1,4,0,27,33,7,28,3,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,80,0,13,0,0,0,0,3,0,2216,1069,6532,2539,1470,13826,188,0cfef7fc4bfdca62471ebcf7955d2591f33b90d2dd64841bcdc43d0b10219d88,Scareware,fakeapp
93789,43776,12056,37912,98188,45420,0,24195,21138,3056,8,1,5,1,4,0,27,35,7,28,4,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,0,0,0,0,35,0,11,0,0,0,0,3,0,2399,1488,1503,8651,3208,17249,187,62d84315e3a263c40cddd1deab810f2f4640379f5b0989a4f345d354f341b826,Scareware,fakeapp
94363,39008,12128,40948,95336,40656,0,26443,22281,4162,9,1,5,1,4,0,29,33,8,34,3,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,8,0,2,5638,12,1837,13,3,0,4547,1175,1522,2769,2113,12126,189,7166cc93f3caa1848b8c51bdbebc36d1bad2775dc784b9826952b3505743f814,Scareware,fakeapp
109010,47860,9980,48128,77668,50440,0,31148,27452,3695,33,4,5,1,4,0,29,33,8,32,3,0,1,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,264,0,0,0,0,0,0,0,0,80,0,13,0,0,0,0,3,0,2861,2620,1517,7683,1117,15798,192,9d818e1fb6ef4657c12353ddfe085fbd222eb411b6629c9a9add1fbfc4c201ed,Scareware,fakeapp
34556,6252,12856,23416,69012,6264,0,8919,4802,4116,0,0,1,0,2,0,2,23,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1669,4362,8068,1514,2869,18482,193,739ba5f5d5b89e083b0f0a4faf3125d45c949898a47feecc1fa9c9366d5ed958,Scareware,fakeapp
94052,43064,12036,37968,98768,44672,0,22957,20017,2939,8,1,5,1,4,0,25,33,8,32,3,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,0,35,0,11,0,0,0,0,3,0,8638,2426,1189,2837,1523,16613,187,d8a92c3a317c0281e9324204896311183f99a53dbed2708e29098494b1913325,Scareware,fakeapp
100942,41076,11060,45748,79996,42816,0,19334,16379,2954,40,2,5,2,4,0,34,31,9,38,2,0,2,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,48,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,9,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,42,0,0,0,0,0,0,0,0,15,0,2,17509,49,6337,63,2,0,2123,654,2498,3220,1588,10083,190,ac08343d7042679341699cc8d2f36f861ba3e88e7820cbc865c3888987967936,Scareware,fakeapp
39507,4524,12348,26896,93820,4540,0,15233,11893,3339,25,1,5,1,2,0,9,27,3,14,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,2,0,0,0,4,4,0,0,2,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,17,0,0,0,0,3,1,1501,1410,1751,352,5626,10640,188,81ce3e6eb744f9ddd4ffca0380bb462d2cd56cc4fc4c1bff09fb0f48b310281e,Scareware,fakeapp
86539,36896,12104,38340,105304,38580,0,24215,21240,2974,8,1,5,1,4,0,27,34,7,28,3,0,1,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,284,0,0,0,0,0,0,0,0,44,0,14,0,0,0,0,3,0,5848,1502,825,1608,1919,11702,191,a73f0bba80b5f14f2a6c4ab04594ebac8d43364dd5f0974b8e661585049738ab,Scareware,fakeapp
98707,40424,11524,43128,85484,41976,0,24256,21026,3229,7,1,5,1,4,0,31,35,7,28,4,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,0,0,0,0,74,0,12,0,0,0,0,2,0,1519,4768,1436,3352,2738,13813,192,237ae7f2a8b3fc40edffe18d4e9bb7afaf3f7542207ecfe8a8d3e414738ad5c1,Scareware,fakeapp
49362,7028,11704,34220,63100,7040,0,8099,5835,2263,19,0,5,1,2,0,6,27,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,42,0,0,0,28,0,28,14,0,14,0,0,14,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,28,0,0,0,0,0,0,0,0,72,0,15,0,0,0,0,3,0,1219,2257,2756,1512,5073,12817,186,ebb2f7d147ba59ae3b6ea114cecba5fc347dc279d5dafcb34f20e7d26eb819ce,Scareware,avpass
99767,42460,11324,43284,77144,44012,0,24261,21126,3134,7,1,5,1,4,0,31,33,7,28,3,0,1,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,0,0,0,74,0,12,0,0,0,0,3,0,1504,6768,909,2276,2243,13700,189,e7cd373d439dfc8e43688641ed37195312357c7e37d68055071da752366cc194,Scareware,fakeapp
